,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1000,Louisiana,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 14, 'seconds': 15}",13,293320309,29332030908,Troy,Sun Belt,6,True,1,"{'minutes': 3, 'seconds': 49}",53,40,2009
1001,Troy,Sun Belt,FUMBLE,{},2,"{'minutes': 14, 'seconds': 15}",27,293320309,29332030909,Louisiana,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 15}",20,7,2009
1002,Louisiana,Sun Belt,TD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 12, 'seconds': 7}",54,293320309,29332030910,Troy,Sun Belt,2,True,2,"{'minutes': 14, 'seconds': 15}",27,27,2009
1003,Troy,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 36}",2,"{'minutes': 6, 'seconds': 31}",100,293320309,29332030911,Louisiana,Sun Belt,12,True,2,"{'minutes': 12, 'seconds': 7}",28,87,2009
1004,Louisiana,Sun Belt,PUNT,{},2,"{'minutes': 6, 'seconds': 31}",75,293320309,29332030912,Troy,Sun Belt,5,False,2,"{'minutes': 6, 'seconds': 31}",90,15,2009
1005,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 4, 'seconds': 30}",100,293320309,29332030913,Louisiana,Sun Belt,1,True,2,"{'minutes': 6, 'seconds': 31}",43,57,2009
1006,Louisiana,Sun Belt,TURNOVER ON DOWNS,{},2,"{'minutes': 4, 'seconds': 30}",4,293320309,29332030914,Troy,Sun Belt,11,False,2,"{'minutes': 4, 'seconds': 30}",80,76,2009
1007,Troy,Sun Belt,END OF HALF,"{'minutes': 4, 'seconds': 30}",2,{},12,293320309,29332030915,Louisiana,Sun Belt,2,False,2,"{'minutes': 4, 'seconds': 30}",4,8,2009
1008,Louisiana,Sun Belt,FUMBLE,{},3,{'minutes': 15},22,293320309,29332030916,Troy,Sun Belt,3,False,3,{'minutes': 15},36,14,2009
1009,Troy,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 52}",3,"{'minutes': 8, 'seconds': 8}",100,293320309,29332030917,Louisiana,Sun Belt,15,False,3,{'minutes': 15},22,78,2009
1010,Louisiana,Sun Belt,PUNT,{},3,"{'minutes': 8, 'seconds': 8}",49,293320309,29332030918,Troy,Sun Belt,6,False,3,"{'minutes': 8, 'seconds': 8}",64,15,2009
1011,Troy,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 57}",3,"{'minutes': 4, 'seconds': 11}",100,293320309,29332030919,Louisiana,Sun Belt,3,True,3,"{'minutes': 8, 'seconds': 8}",4,96,2009
1012,Louisiana,Sun Belt,PUNT,{},3,"{'minutes': 4, 'seconds': 11}",85,293320309,29332030920,Troy,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 11}",94,9,2009
1013,Troy,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 1, 'seconds': 4}",47,293320309,29332030921,Louisiana,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 11}",40,7,2009
1014,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 13, 'seconds': 1}",9,293320309,29332030922,Troy,Sun Belt,5,True,3,"{'minutes': 1, 'seconds': 4}",80,71,2009
1015,Troy,Sun Belt,PUNT,{},4,"{'minutes': 13, 'seconds': 1}",18,293320309,29332030923,Louisiana,Sun Belt,3,False,4,"{'minutes': 13, 'seconds': 1}",20,-2,2009
1016,Louisiana,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 10, 'seconds': 44}",0,293320309,29332030924,Troy,Sun Belt,3,True,4,"{'minutes': 13, 'seconds': 1}",51,51,2009
1017,Troy,Sun Belt,PUNT,{},4,"{'minutes': 10, 'seconds': 44}",22,293320309,29332030925,Louisiana,Sun Belt,3,False,4,"{'minutes': 10, 'seconds': 44}",19,3,2009
1018,Louisiana,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 57}",4,"{'minutes': 4, 'seconds': 47}",0,293320309,29332030926,Troy,Sun Belt,7,True,4,"{'minutes': 10, 'seconds': 44}",67,67,2009
1019,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 37}",4,"{'minutes': 2, 'seconds': 10}",100,293320309,29332030927,Louisiana,Sun Belt,7,True,4,"{'minutes': 4, 'seconds': 47}",20,80,2009
1020,Louisiana,Sun Belt,KICKOFF RETURN TD,{},4,"{'minutes': 2, 'seconds': 10}",0,293320309,29332030928,Troy,Sun Belt,0,True,4,"{'minutes': 2, 'seconds': 10}",38,38,2009
1021,Troy,Sun Belt,END OF GAME,"{'minutes': 2, 'seconds': 10}",4,{},74,293320309,29332030929,Louisiana,Sun Belt,12,False,4,"{'minutes': 2, 'seconds': 10}",20,54,2009
1022,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 13, 'seconds': 56}",28,302470061,30247006101,Louisiana,Sun Belt,3,False,1,{'minutes': 15},55,7,2010
1023,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 10, 'seconds': 42}",70,302470061,30247006102,Georgia,SEC,6,False,1,"{'minutes': 13, 'seconds': 56}",26,24,2010
1024,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 8, 'seconds': 24}",26,302470061,30247006103,Louisiana,Sun Belt,6,False,1,"{'minutes': 10, 'seconds': 42}",80,8,2010
1025,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 24}",1,{'minutes': 3},100,302470061,30247006104,Georgia,SEC,11,True,1,"{'minutes': 8, 'seconds': 24}",25,75,2010
1026,Georgia,SEC,INT,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 46}",72,302470061,30247006105,Louisiana,Sun Belt,3,False,1,{'minutes': 3},80,4,2010
1027,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 14, 'seconds': 48}",100,302470061,30247006106,Georgia,SEC,5,True,1,"{'minutes': 1, 'seconds': 46}",72,28,2010
1028,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 12, 'seconds': 24}",59,302470061,30247006107,Louisiana,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 48}",74,-6,2010
1029,Louisiana,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 11, 'seconds': 16}",85,302470061,30247006108,Georgia,SEC,4,True,2,"{'minutes': 12, 'seconds': 24}",59,6,2010
1030,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 10, 'seconds': 1}",2,302470061,30247006109,Louisiana,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 16}",79,2,2010
1031,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 7, 'seconds': 17}",61,302470061,30247006110,Georgia,SEC,3,False,2,"{'minutes': 10, 'seconds': 1}",48,-5,2010
1032,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 5, 'seconds': 36}",2,302470061,30247006111,Louisiana,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 17}",89,-2,2010
1033,Louisiana,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 3, 'seconds': 23}",100,302470061,30247006112,Georgia,SEC,4,True,2,"{'minutes': 5, 'seconds': 36}",48,52,2010
1034,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 2, 'seconds': 19}",20,302470061,30247006113,Louisiana,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 23}",71,-7,2010
1035,Louisiana,Sun Belt,INT,{'seconds': 54},2,"{'minutes': 1, 'seconds': 25}",40,302470061,30247006114,Georgia,SEC,3,False,2,"{'minutes': 2, 'seconds': 19}",30,1,2010
1036,Georgia,SEC,PASSING TD,{'seconds': 22},2,"{'minutes': 1, 'seconds': 3}",0,302470061,30247006115,Louisiana,Sun Belt,1,True,2,"{'minutes': 1, 'seconds': 25}",60,60,2010
1037,Louisiana,Sun Belt,END OF HALF,"{'minutes': 1, 'seconds': 3}",2,{},30,302470061,30247006116,Georgia,SEC,6,True,2,"{'minutes': 1, 'seconds': 3}",39,61,2010
1038,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 12, 'seconds': 45}",80,302470061,30247006117,Georgia,SEC,5,True,3,{'minutes': 15},46,24,2010
1039,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 10, 'seconds': 22}",3,302470061,30247006118,Louisiana,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 45}",93,-2,2010
1040,Louisiana,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 2}",3,"{'minutes': 4, 'seconds': 20}",100,302470061,30247006119,Georgia,SEC,10,True,3,"{'minutes': 10, 'seconds': 22}",47,53,2010
1041,Georgia,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 2, 'seconds': 42}",74,302470061,30247006120,Louisiana,Sun Belt,4,False,3,"{'minutes': 4, 'seconds': 20}",83,9,2010
1042,Louisiana,Sun Belt,PASSING TD,{'seconds': 7},3,"{'minutes': 2, 'seconds': 35}",100,302470061,30247006121,Georgia,SEC,1,True,3,"{'minutes': 2, 'seconds': 42}",74,26,2010
1043,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 11}",3,{'seconds': 24},22,302470061,30247006122,Louisiana,Sun Belt,6,False,3,"{'minutes': 2, 'seconds': 35}",86,30,2010
1044,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 13, 'seconds': 54}",60,302470061,30247006123,Georgia,SEC,3,False,3,{'seconds': 24},28,4,2010
1045,Georgia,SEC,INT TD,{'seconds': 11},4,"{'minutes': 13, 'seconds': 43}",100,302470061,30247006124,Louisiana,Sun Belt,1,True,4,"{'minutes': 13, 'seconds': 54}",90,0,2010
1046,Louisiana,Sun Belt,INT RETURN TOUCH,{},4,"{'minutes': 13, 'seconds': 43}",100,302470061,30247006125,Georgia,SEC,0,True,4,"{'minutes': 13, 'seconds': 43}",83,0,2010
1047,Georgia,SEC,INT,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 11, 'seconds': 30}",50,302470061,30247006126,Louisiana,Sun Belt,4,False,4,"{'minutes': 13, 'seconds': 43}",80,17,2010
1048,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 9, 'seconds': 4}",61,302470061,30247006127,Georgia,SEC,3,False,4,"{'minutes': 11, 'seconds': 30}",50,1,2010
1049,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 7, 'seconds': 26}",3,302470061,30247006128,Louisiana,Sun Belt,3,False,4,"{'minutes': 9, 'seconds': 4}",89,4,2010
1050,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 6, 'seconds': 5}",70,302470061,30247006129,Georgia,SEC,3,False,4,"{'minutes': 7, 'seconds': 26}",47,5,2010
1051,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 47}",11,302470061,30247006130,Louisiana,Sun Belt,3,False,4,"{'minutes': 6, 'seconds': 5}",80,-3,2010
1052,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 16}",70,302470061,30247006131,Georgia,SEC,3,False,4,"{'minutes': 3, 'seconds': 47}",39,-3,2010
1053,Georgia,SEC,END OF HALF,"{'minutes': 2, 'seconds': 16}",4,{},71,302470061,30247006132,Louisiana,Sun Belt,4,False,4,"{'minutes': 2, 'seconds': 16}",80,9,2010
1054,Louisiana,Sun Belt,PUNT,{},1,{'minutes': 15},73,302540309,30254030901,Arkansas State,Sun Belt,3,False,1,{'minutes': 15},80,7,2010
1055,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 17}",1,"{'minutes': 12, 'seconds': 43}",100,302540309,30254030902,Louisiana,Sun Belt,1,True,1,{'minutes': 15},31,69,2010
1056,Louisiana,Sun Belt,PUNT,{},1,"{'minutes': 12, 'seconds': 43}",66,302540309,30254030903,Arkansas State,Sun Belt,8,False,1,"{'minutes': 12, 'seconds': 43}",84,18,2010
1057,Arkansas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 33}",1,"{'minutes': 9, 'seconds': 10}",27,302540309,30254030904,Louisiana,Sun Belt,3,False,1,"{'minutes': 12, 'seconds': 43}",18,9,2010
1058,Louisiana,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 7, 'seconds': 11}",83,302540309,30254030905,Arkansas State,Sun Belt,4,False,1,"{'minutes': 9, 'seconds': 10}",82,-1,2010
1059,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 9}",90,302540309,30254030906,Louisiana,Sun Belt,5,True,1,"{'minutes': 7, 'seconds': 11}",83,7,2010
1060,Louisiana,Sun Belt,PASSING TD,{'seconds': 18},1,"{'minutes': 2, 'seconds': 51}",0,302540309,30254030907,Arkansas State,Sun Belt,1,True,1,"{'minutes': 3, 'seconds': 9}",65,65,2010
1061,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 53}",2,"{'minutes': 13, 'seconds': 58}",68,302540309,30254030908,Louisiana,Sun Belt,11,False,1,"{'minutes': 2, 'seconds': 51}",23,45,2010
1062,Louisiana,Sun Belt,PUNT,{},2,"{'minutes': 13, 'seconds': 58}",51,302540309,30254030909,Arkansas State,Sun Belt,5,False,2,"{'minutes': 13, 'seconds': 58}",68,17,2010
1063,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 48}",2,"{'minutes': 11, 'seconds': 10}",17,302540309,30254030910,Louisiana,Sun Belt,3,False,2,"{'minutes': 13, 'seconds': 58}",18,-1,2010
1064,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 59}",2,"{'minutes': 7, 'seconds': 11}",100,302540309,30254030912,Louisiana,Sun Belt,6,True,2,"{'minutes': 11, 'seconds': 10}",68,32,2010
1065,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 5, 'seconds': 42}",37,302540309,30254030913,Arkansas State,Sun Belt,4,False,2,"{'minutes': 7, 'seconds': 11}",65,28,2010
1066,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 3}",100,302540309,30254030914,Louisiana,Sun Belt,4,True,2,"{'minutes': 5, 'seconds': 42}",20,80,2010
1067,Louisiana,Sun Belt,PUNT,{},2,"{'minutes': 4, 'seconds': 3}",54,302540309,30254030915,Arkansas State,Sun Belt,5,False,2,"{'minutes': 4, 'seconds': 3}",69,15,2010
1068,Arkansas State,Sun Belt,END OF HALF,"{'minutes': 4, 'seconds': 3}",2,{},29,302540309,30254030916,Louisiana,Sun Belt,4,False,2,"{'minutes': 4, 'seconds': 3}",16,13,2010
1069,Arkansas State,Sun Belt,PUNT,{},3,{'minutes': 15},62,302540309,30254030917,Louisiana,Sun Belt,4,False,3,{'minutes': 15},25,37,2010
1070,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 12, 'seconds': 33}",65,302540309,30254030918,Arkansas State,Sun Belt,4,False,3,{'minutes': 15},95,30,2010
1071,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 9, 'seconds': 49}",41,302540309,30254030919,Louisiana,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 33}",42,-1,2010
1072,Louisiana,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 44}",3,"{'minutes': 6, 'seconds': 5}",21,302540309,30254030920,Arkansas State,Sun Belt,7,False,3,"{'minutes': 9, 'seconds': 49}",80,59,2010
1073,Arkansas State,Sun Belt,PUNT,{},3,"{'minutes': 6, 'seconds': 5}",41,302540309,30254030921,Louisiana,Sun Belt,6,False,3,"{'minutes': 6, 'seconds': 5}",22,19,2010
1074,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 3, 'seconds': 24}",64,302540309,30254030922,Arkansas State,Sun Belt,5,False,3,"{'minutes': 6, 'seconds': 5}",82,18,2010
1075,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 47}",3,{'seconds': 37},100,302540309,30254030923,Louisiana,Sun Belt,4,True,3,"{'minutes': 3, 'seconds': 24}",20,80,2010
1076,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 13, 'seconds': 24}",21,302540309,30254030924,Arkansas State,Sun Belt,7,True,3,{'seconds': 37},68,47,2010
1077,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 9, 'seconds': 18}",83,302540309,30254030925,Louisiana,Sun Belt,8,False,4,"{'minutes': 13, 'seconds': 24}",56,27,2010
1078,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 7, 'seconds': 42}",0,302540309,30254030926,Arkansas State,Sun Belt,4,True,4,"{'minutes': 9, 'seconds': 18}",68,68,2010
1079,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 5, 'seconds': 16}",76,302540309,30254030927,Louisiana,Sun Belt,6,False,4,"{'minutes': 7, 'seconds': 42}",58,18,2010
1080,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 3, 'seconds': 27}",0,302540309,30254030928,Arkansas State,Sun Belt,7,True,4,"{'minutes': 5, 'seconds': 16}",76,76,2010
1081,Arkansas State,Sun Belt,PUNT,{'seconds': 53},4,"{'minutes': 2, 'seconds': 34}",32,302540309,30254030929,Louisiana,Sun Belt,4,False,4,"{'minutes': 3, 'seconds': 27}",29,3,2010
1082,Louisiana,Sun Belt,INT,{'seconds': 12},4,"{'minutes': 2, 'seconds': 22}",69,302540309,30254030930,Arkansas State,Sun Belt,3,False,4,"{'minutes': 2, 'seconds': 34}",69,0,2010
1083,Arkansas State,Sun Belt,END OF GAME,"{'minutes': 2, 'seconds': 22}",4,{},84,302540309,30254030931,Louisiana,Sun Belt,3,False,4,"{'minutes': 2, 'seconds': 22}",83,1,2010
1084,Louisiana,Sun Belt,PUNT,{},1,{'minutes': 15},73,302680309,30268030901,Middle Tennessee,Sun Belt,3,False,1,{'minutes': 15},72,-1,2010
1085,Middle Tennessee,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 13, 'seconds': 59}",68,302680309,30268030902,Louisiana,Sun Belt,1,False,1,{'minutes': 15},37,31,2010
1086,Louisiana,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 12, 'seconds': 39}",23,302680309,30268030903,Middle Tennessee,Sun Belt,6,True,1,"{'minutes': 13, 'seconds': 59}",37,14,2010
1087,Middle Tennessee,Sun Belt,PUNT,{},1,"{'minutes': 12, 'seconds': 39}",20,302680309,30268030904,Louisiana,Sun Belt,3,False,1,"{'minutes': 12, 'seconds': 39}",22,-2,2010
1088,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 11, 'seconds': 38}",59,302680309,30268030905,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 12, 'seconds': 39}",51,-8,2010
1089,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 10, 'seconds': 28}",41,302680309,30268030906,Louisiana,Sun Belt,6,False,1,"{'minutes': 11, 'seconds': 38}",18,23,2010
1090,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 9, 'seconds': 6}",85,302680309,30268030907,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 10, 'seconds': 28}",93,8,2010
1091,Middle Tennessee,Sun Belt,FG MISSED,"{'minutes': 5, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 41}",76,302680309,30268030908,Louisiana,Sun Belt,12,False,1,"{'minutes': 9, 'seconds': 6}",41,35,2010
1092,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 19}",2,"{'minutes': 13, 'seconds': 22}",0,302680309,30268030909,Middle Tennessee,Sun Belt,14,True,1,"{'minutes': 3, 'seconds': 41}",76,76,2010
1093,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 14}",100,302680309,30268030910,Louisiana,Sun Belt,10,True,2,"{'minutes': 13, 'seconds': 22}",30,70,2010
1094,Louisiana,Sun Belt,RUSHING TD,{'seconds': 47},2,"{'minutes': 8, 'seconds': 27}",0,302680309,30268030911,Middle Tennessee,Sun Belt,4,True,2,"{'minutes': 9, 'seconds': 14}",60,60,2010
1095,Middle Tennessee,Sun Belt,PUNT,{},2,"{'minutes': 8, 'seconds': 27}",34,302680309,30268030912,Louisiana,Sun Belt,6,False,2,"{'minutes': 8, 'seconds': 27}",20,14,2010
1096,Louisiana,Sun Belt,INT,"{'minutes': 2, 'seconds': 32}",2,"{'minutes': 5, 'seconds': 55}",61,302680309,30268030913,Middle Tennessee,Sun Belt,3,False,2,"{'minutes': 8, 'seconds': 27}",61,0,2010
1097,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 3, 'seconds': 4}",100,302680309,30268030914,Louisiana,Sun Belt,6,True,2,"{'minutes': 5, 'seconds': 55}",69,31,2010
1098,Louisiana,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 1, 'seconds': 7}",37,302680309,30268030915,Middle Tennessee,Sun Belt,10,True,2,"{'minutes': 3, 'seconds': 4}",64,27,2010
1099,Middle Tennessee,Sun Belt,END OF HALF,"{'minutes': 1, 'seconds': 7}",2,{},13,302680309,30268030916,Louisiana,Sun Belt,2,False,2,"{'minutes': 1, 'seconds': 7}",20,-7,2010
1100,Middle Tennessee,Sun Belt,PUNT,{},3,{'minutes': 15},44,302680309,30268030917,Louisiana,Sun Belt,3,False,3,{'minutes': 15},35,9,2010
1101,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 12, 'seconds': 57}",52,302680309,30268030918,Middle Tennessee,Sun Belt,3,False,3,{'minutes': 15},60,8,2010
1102,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 11, 'seconds': 18}",26,302680309,30268030919,Louisiana,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 57}",17,9,2010
1103,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 10, 'seconds': 2}",0,302680309,30268030920,Middle Tennessee,Sun Belt,3,True,3,"{'minutes': 11, 'seconds': 18}",62,62,2010
1104,Middle Tennessee,Sun Belt,PUNT,{},3,"{'minutes': 10, 'seconds': 2}",20,302680309,30268030921,Louisiana,Sun Belt,3,False,3,"{'minutes': 10, 'seconds': 2}",20,0,2010
1105,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 8, 'seconds': 16}",48,302680309,30268030922,Middle Tennessee,Sun Belt,5,False,3,"{'minutes': 10, 'seconds': 2}",63,15,2010
1106,Middle Tennessee,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 35}",3,"{'minutes': 2, 'seconds': 41}",81,302680309,30268030923,Louisiana,Sun Belt,11,False,3,"{'minutes': 8, 'seconds': 16}",20,61,2010
1107,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 1, 'seconds': 2}",0,302680309,30268030924,Middle Tennessee,Sun Belt,3,True,3,"{'minutes': 2, 'seconds': 41}",81,81,2010
1108,Middle Tennessee,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 2}",4,{'minutes': 15},47,302680309,30268030925,Louisiana,Sun Belt,5,False,3,"{'minutes': 1, 'seconds': 2}",27,20,2010
1109,Louisiana,Sun Belt,PUNT,{'seconds': 14},4,"{'minutes': 14, 'seconds': 46}",45,302680309,30268030926,Middle Tennessee,Sun Belt,3,False,4,{'minutes': 15},47,2,2010
1110,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 40}",22,302680309,30268030927,Louisiana,Sun Belt,3,False,4,"{'minutes': 14, 'seconds': 46}",20,2,2010
1111,Louisiana,Sun Belt,PUNT,{'seconds': 51},4,"{'minutes': 11, 'seconds': 49}",40,302680309,30268030928,Middle Tennessee,Sun Belt,6,False,4,"{'minutes': 12, 'seconds': 40}",65,25,2010
1112,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 7, 'seconds': 44}",39,302680309,30268030929,Louisiana,Sun Belt,11,False,4,"{'minutes': 11, 'seconds': 49}",5,34,2010
1113,Louisiana,Sun Belt,END OF GAME,"{'minutes': 7, 'seconds': 44}",4,{},87,302680309,30268030930,Middle Tennessee,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 44}",92,5,2010
1114,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 11, 'seconds': 47}",54,302750249,30275024901,North Texas,Sun Belt,5,False,0,{},41,29,2010
1115,North Texas,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 24}",1,"{'minutes': 6, 'seconds': 23}",0,302750249,30275024902,Louisiana,Sun Belt,12,True,1,"{'minutes': 11, 'seconds': 47}",96,95,2010
1116,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 4, 'seconds': 47}",54,302750249,30275024903,North Texas,Sun Belt,3,False,1,"{'minutes': 6, 'seconds': 23}",27,6,2010
1117,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 2, 'seconds': 33}",7,302750249,30275024904,Louisiana,Sun Belt,6,False,1,"{'minutes': 4, 'seconds': 47}",96,17,2010
1118,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 36}",1,{'seconds': 57},70,302750249,30275024905,North Texas,Sun Belt,2,False,1,"{'minutes': 2, 'seconds': 33}",43,2,2010
1119,Louisiana,Sun Belt,PUNT TD,"{'minutes': 5, 'seconds': 45}",2,"{'minutes': 13, 'seconds': 37}",100,302750249,30275024906,North Texas,Sun Belt,6,True,1,{'seconds': 57},80,21,2010
1120,Louisiana,Sun Belt,FUMBLE,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 10, 'seconds': 12}",0,302750249,30275024907,North Texas,Sun Belt,8,True,2,"{'minutes': 13, 'seconds': 37}",4,36,2010
1121,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 6, 'seconds': 2}",100,302750249,30275024908,North Texas,Sun Belt,8,True,2,"{'minutes': 10, 'seconds': 12}",53,47,2010
1122,North Texas,Sun Belt,PASSING TD,{'seconds': 16},2,"{'minutes': 5, 'seconds': 46}",0,302750249,30275024909,Louisiana,Sun Belt,1,True,2,"{'minutes': 6, 'seconds': 2}",82,82,2010
