,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
509,Louisiana Tech,Western Athletic,PASSING TD,{'seconds': 24},2,"{'minutes': 14, 'seconds': 42}",100,282750068,28275006807,Boise State,Western Athletic,2,True,1,{'seconds': 14},34,66,2008
510,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 12, 'seconds': 6}",46,282750068,28275006808,Louisiana Tech,Western Athletic,7,False,2,"{'minutes': 14, 'seconds': 42}",74,28,2008
511,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 10, 'seconds': 39}",45,282750068,28275006809,Boise State,Western Athletic,3,False,2,"{'minutes': 12, 'seconds': 6}",46,-1,2008
512,Boise State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 7, 'seconds': 25}",12,282750068,28275006810,Louisiana Tech,Western Athletic,10,True,2,"{'minutes': 10, 'seconds': 39}",98,86,2008
513,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 5, 'seconds': 50}",20,282750068,28275006811,Boise State,Western Athletic,3,False,2,"{'minutes': 7, 'seconds': 25}",20,0,2008
514,Boise State,Western Athletic,PUNT,{'seconds': 58},2,"{'minutes': 4, 'seconds': 52}",89,282750068,28275006812,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 5, 'seconds': 50}",92,3,2008
515,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 1, 'seconds': 26}",100,282750068,28275006813,Boise State,Western Athletic,7,True,2,"{'minutes': 4, 'seconds': 52}",50,50,2008
516,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 10}",2,{'seconds': 16},59,282750068,28275006814,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 26}",60,1,2008
517,Louisiana Tech,Western Athletic,END OF HALF,{'seconds': 16},2,{},3,282750068,28275006815,Boise State,Western Athletic,1,False,2,{'seconds': 16},5,-2,2008
518,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 13, 'seconds': 33}",76,282750068,28275006816,Louisiana Tech,Western Athletic,3,False,3,{'minutes': 15},80,4,2008
519,Louisiana Tech,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 11, 'seconds': 2}",69,282750068,28275006817,Boise State,Western Athletic,7,True,3,"{'minutes': 13, 'seconds': 33}",42,27,2008
520,Boise State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 18}",3,"{'minutes': 7, 'seconds': 44}",43,282750068,28275006818,Louisiana Tech,Western Athletic,8,False,3,"{'minutes': 11, 'seconds': 2}",77,34,2008
521,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 56}",3,"{'minutes': 3, 'seconds': 48}",100,282750068,28275006819,Boise State,Western Athletic,8,True,3,"{'minutes': 7, 'seconds': 44}",20,80,2008
522,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 51}",4,"{'minutes': 14, 'seconds': 57}",6,282750068,28275006820,Louisiana Tech,Western Athletic,8,False,3,"{'minutes': 3, 'seconds': 48}",80,74,2008
523,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 10, 'seconds': 52}",100,282750068,28275006821,Boise State,Western Athletic,9,True,4,"{'minutes': 14, 'seconds': 57}",6,94,2008
524,Boise State,Western Athletic,PUNT,{'seconds': 57},4,"{'minutes': 9, 'seconds': 55}",74,282750068,28275006822,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 10, 'seconds': 52}",76,2,2008
525,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 5, 'seconds': 50}",57,282750068,28275006823,Boise State,Western Athletic,9,False,4,"{'minutes': 9, 'seconds': 55}",35,23,2008
526,Boise State,Western Athletic,INT,"{'minutes': 1, 'seconds': 20}",4,"{'minutes': 4, 'seconds': 30}",85,282750068,28275006824,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 5, 'seconds': 50}",91,6,2008
527,Louisiana Tech,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 1, 'seconds': 11}",98,282750068,28275006825,Boise State,Western Athletic,6,False,4,"{'minutes': 4, 'seconds': 30}",79,19,2008
528,Boise State,Western Athletic,Uncategorized,"{'minutes': 1, 'seconds': 11}",4,{},100,282750068,28275006826,Louisiana Tech,Western Athletic,2,False,4,"{'minutes': 1, 'seconds': 11}",98,2,2008
529,Hawai'i,Western Athletic,PUNT,{},1,{'minutes': 15},79,282850062,28285006201,Louisiana Tech,Western Athletic,3,False,1,{'minutes': 15},79,0,2008
530,Louisiana Tech,Western Athletic,PUNT,{'seconds': 25},1,"{'minutes': 14, 'seconds': 35}",35,282850062,28285006202,Hawai'i,Western Athletic,3,False,1,{'minutes': 15},33,2,2008
531,Hawai'i,Western Athletic,PUNT,{'seconds': 58},1,"{'minutes': 13, 'seconds': 37}",60,282850062,28285006203,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 35}",60,0,2008
532,Louisiana Tech,Western Athletic,PUNT,{'seconds': 50},1,"{'minutes': 12, 'seconds': 47}",16,282850062,28285006204,Hawai'i,Western Athletic,3,False,1,"{'minutes': 13, 'seconds': 37}",30,-14,2008
533,Hawai'i,Western Athletic,FG MISSED,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 8, 'seconds': 20}",16,282850062,28285006205,Louisiana Tech,Western Athletic,8,False,1,"{'minutes': 12, 'seconds': 47}",58,42,2008
534,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 5, 'seconds': 56}",100,282850062,28285006206,Hawai'i,Western Athletic,5,True,1,"{'minutes': 8, 'seconds': 20}",20,80,2008
535,Hawai'i,Western Athletic,FUMBLE,{'seconds': 7},1,"{'minutes': 5, 'seconds': 49}",2,282850062,28285006207,Louisiana Tech,Western Athletic,13,False,1,"{'minutes': 5, 'seconds': 56}",78,76,2008
536,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 35}",2,{'minutes': 15},30,282850062,28285006208,Hawai'i,Western Athletic,6,False,1,"{'minutes': 5, 'seconds': 49}",6,24,2008
537,Hawai'i,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 25}",36,282850062,28285006209,Louisiana Tech,Western Athletic,6,False,2,{'minutes': 15},69,33,2008
538,Louisiana Tech,Western Athletic,PUNT,{},2,"{'minutes': 11, 'seconds': 25}",36,282850062,28285006210,Hawai'i,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 25}",41,-5,2008
539,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 7, 'seconds': 4}",0,282850062,28285006211,Louisiana Tech,Western Athletic,11,True,2,"{'minutes': 11, 'seconds': 25}",76,76,2008
540,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 3, 'seconds': 46}",100,282850062,28285006212,Hawai'i,Western Athletic,7,True,2,"{'minutes': 7, 'seconds': 4}",9,91,2008
541,Louisiana Tech,Western Athletic,PASSING TD,{'seconds': 54},2,"{'minutes': 3, 'seconds': 7}",54,282850062,28285006214,Hawai'i,Western Athletic,0,True,2,"{'minutes': 4, 'seconds': 1}",54,0,2008
542,Hawai'i,Western Athletic,PUNT,{'seconds': 21},2,"{'minutes': 2, 'seconds': 46}",47,282850062,28285006215,Louisiana Tech,Western Athletic,4,False,2,"{'minutes': 3, 'seconds': 7}",80,33,2008
543,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 46}",2,{},100,282850062,28285006216,Hawai'i,Western Athletic,2,False,2,"{'minutes': 2, 'seconds': 46}",47,46,2008
544,Louisiana Tech,Western Athletic,PUNT,{'seconds': 6},3,"{'minutes': 14, 'seconds': 54}",39,282850062,28285006217,Hawai'i,Western Athletic,6,False,3,{'minutes': 15},26,13,2008
545,Hawai'i,Western Athletic,INT,"{'minutes': 2, 'seconds': 56}",3,"{'minutes': 11, 'seconds': 58}",36,282850062,28285006218,Louisiana Tech,Western Athletic,5,False,3,"{'minutes': 14, 'seconds': 54}",21,33,2008
546,Louisiana Tech,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 57}",3,"{'minutes': 9, 'seconds': 1}",87,282850062,28285006219,Hawai'i,Western Athletic,5,True,3,"{'minutes': 11, 'seconds': 58}",42,45,2008
547,Hawai'i,Western Athletic,PUNT,{'seconds': 7},3,"{'minutes': 8, 'seconds': 54}",67,282850062,28285006220,Louisiana Tech,Western Athletic,3,False,3,"{'minutes': 9, 'seconds': 1}",74,7,2008
548,Louisiana Tech,Western Athletic,PUNT,{'seconds': 44},3,"{'minutes': 8, 'seconds': 10}",33,282850062,28285006221,Hawai'i,Western Athletic,4,False,3,"{'minutes': 8, 'seconds': 54}",17,16,2008
549,Hawai'i,Western Athletic,INT,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 5, 'seconds': 20}",34,282850062,28285006222,Louisiana Tech,Western Athletic,1,False,3,"{'minutes': 8, 'seconds': 10}",34,0,2008
550,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 5, 'seconds': 20}",4,{'minutes': 15},60,282850062,28285006223,Hawai'i,Western Athletic,10,False,3,"{'minutes': 5, 'seconds': 20}",20,40,2008
551,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 13, 'seconds': 56}",88,282850062,28285006224,Louisiana Tech,Western Athletic,3,False,4,{'minutes': 15},79,-9,2008
552,Louisiana Tech,Western Athletic,INT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 12, 'seconds': 27}",88,282850062,28285006225,Hawai'i,Western Athletic,5,False,4,"{'minutes': 13, 'seconds': 56}",64,24,2008
553,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 9, 'seconds': 54}",68,282850062,28285006226,Louisiana Tech,Western Athletic,7,False,4,"{'minutes': 12, 'seconds': 27}",80,12,2008
554,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 6, 'seconds': 21}",48,282850062,28285006227,Hawai'i,Western Athletic,5,False,4,"{'minutes': 9, 'seconds': 54}",34,14,2008
555,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 6, 'seconds': 2}",4,{'seconds': 19},0,282850062,28285006228,Louisiana Tech,Western Athletic,11,True,4,"{'minutes': 6, 'seconds': 21}",78,78,2008
556,Louisiana Tech,Western Athletic,END OF GAME,{'seconds': 19},4,{},42,282850062,28285006229,Hawai'i,Western Athletic,1,False,4,{'seconds': 19},59,-1,2008
557,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 45}",0,282922348,28292234801,Idaho,Western Athletic,6,True,1,{'minutes': 15},72,72,2008
558,Idaho,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 47}",100,282922348,28292234802,Louisiana Tech,Western Athletic,10,True,1,"{'minutes': 12, 'seconds': 45}",34,66,2008
559,Louisiana Tech,Western Athletic,PUNT,{},1,"{'minutes': 8, 'seconds': 47}",67,282922348,28292234803,Idaho,Western Athletic,5,False,1,"{'minutes': 8, 'seconds': 47}",84,17,2008
560,Idaho,Western Athletic,FG GOOD,"{'minutes': 6, 'seconds': 37}",1,"{'minutes': 2, 'seconds': 10}",96,282922348,28292234804,Louisiana Tech,Western Athletic,8,True,1,"{'minutes': 8, 'seconds': 47}",30,66,2008
561,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 10}",2,{'minutes': 15},76,282922348,28292234805,Idaho,Western Athletic,6,False,1,"{'minutes': 2, 'seconds': 10}",80,4,2008
562,Idaho,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 50}",2,"{'minutes': 11, 'seconds': 10}",100,282922348,28292234806,Louisiana Tech,Western Athletic,8,True,2,{'minutes': 15},31,69,2008
563,Louisiana Tech,Western Athletic,INT,{},2,"{'minutes': 11, 'seconds': 10}",61,282922348,28292234807,Idaho,Western Athletic,4,False,2,"{'minutes': 11, 'seconds': 10}",72,11,2008
564,Idaho,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 4}",2,"{'minutes': 6, 'seconds': 6}",100,282922348,28292234808,Louisiana Tech,Western Athletic,6,True,2,"{'minutes': 11, 'seconds': 10}",48,52,2008
565,Louisiana Tech,Western Athletic,PUNT,{},2,"{'minutes': 6, 'seconds': 6}",68,282922348,28292234809,Idaho,Western Athletic,5,False,2,"{'minutes': 6, 'seconds': 6}",79,11,2008
566,Idaho,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 4, 'seconds': 18}",100,282922348,28292234810,Louisiana Tech,Western Athletic,1,True,2,"{'minutes': 6, 'seconds': 6}",28,72,2008
567,Louisiana Tech,Western Athletic,PASSING TD,{'seconds': 39},2,"{'minutes': 3, 'seconds': 39}",0,282922348,28292234811,Idaho,Western Athletic,2,True,2,"{'minutes': 4, 'seconds': 18}",71,71,2008
568,Idaho,Western Athletic,FG MISSED,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 1, 'seconds': 34}",67,282922348,28292234812,Louisiana Tech,Western Athletic,8,False,2,"{'minutes': 3, 'seconds': 39}",20,47,2008
569,Louisiana Tech,Western Athletic,INT,{},2,"{'minutes': 1, 'seconds': 34}",64,282922348,28292234813,Idaho,Western Athletic,2,False,2,"{'minutes': 1, 'seconds': 34}",67,3,2008
570,Idaho,Western Athletic,FG GOOD,"{'minutes': 1, 'seconds': 34}",2,{},85,282922348,28292234814,Louisiana Tech,Western Athletic,7,True,2,"{'minutes': 1, 'seconds': 34}",44,41,2008
571,Idaho,Western Athletic,PUNT,{},3,{'minutes': 15},18,282922348,28292234815,Louisiana Tech,Western Athletic,3,False,3,{'minutes': 15},17,1,2008
572,Louisiana Tech,Western Athletic,FG MISSED,"{'minutes': 6, 'seconds': 50}",3,"{'minutes': 8, 'seconds': 10}",37,282922348,28292234816,Idaho,Western Athletic,12,False,3,{'minutes': 15},61,24,2008
573,Idaho,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 7, 'seconds': 5}",100,282922348,28292234817,Louisiana Tech,Western Athletic,3,True,3,"{'minutes': 8, 'seconds': 10}",38,62,2008
574,Louisiana Tech,Western Athletic,PUNT,{},3,"{'minutes': 7, 'seconds': 5}",78,282922348,28292234818,Idaho,Western Athletic,3,False,3,"{'minutes': 7, 'seconds': 5}",79,1,2008
575,Idaho,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 39}",3,"{'minutes': 2, 'seconds': 26}",93,282922348,28292234819,Louisiana Tech,Western Athletic,7,True,3,"{'minutes': 7, 'seconds': 5}",30,63,2008
576,Louisiana Tech,Western Athletic,PUNT,{},3,"{'minutes': 2, 'seconds': 26}",88,282922348,28292234820,Idaho,Western Athletic,3,False,3,"{'minutes': 2, 'seconds': 26}",79,-9,2008
577,Idaho,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 11, 'seconds': 23}",78,282922348,28292234821,Louisiana Tech,Western Athletic,10,True,3,"{'minutes': 2, 'seconds': 26}",43,35,2008
578,Louisiana Tech,Western Athletic,FUMBLE,{},4,"{'minutes': 11, 'seconds': 23}",67,282922348,28292234822,Idaho,Western Athletic,2,False,4,"{'minutes': 11, 'seconds': 23}",72,5,2008
579,Idaho,Western Athletic,TURNOVER ON DOWNS,{'seconds': 18},4,"{'minutes': 11, 'seconds': 5}",69,282922348,28292234823,Louisiana Tech,Western Athletic,4,False,4,"{'minutes': 11, 'seconds': 23}",67,2,2008
580,Louisiana Tech,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 9, 'seconds': 43}",60,282922348,28292234824,Idaho,Western Athletic,4,False,4,"{'minutes': 11, 'seconds': 5}",69,9,2008
581,Idaho,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 7, 'seconds': 52}",87,282922348,28292234825,Louisiana Tech,Western Athletic,8,False,4,"{'minutes': 9, 'seconds': 43}",60,27,2008
582,Louisiana Tech,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 38}",66,282922348,28292234826,Idaho,Western Athletic,6,False,4,"{'minutes': 7, 'seconds': 52}",87,21,2008
583,Idaho,Western Athletic,END OF GAME,"{'minutes': 2, 'seconds': 38}",4,{},63,282922348,28292234827,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 2, 'seconds': 38}",66,-3,2008
584,Louisiana Tech,Western Athletic,PUNT,{},1,{'minutes': 15},67,282990349,28299034901,Army,FBS Independents,13,False,1,{'minutes': 15},20,47,2008
585,Army,FBS Independents,FUMBLE,"{'minutes': 6, 'seconds': 49}",1,"{'minutes': 8, 'seconds': 11}",82,282990349,28299034902,Louisiana Tech,Western Athletic,6,False,1,{'minutes': 15},98,16,2008
586,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 41}",1,"{'minutes': 2, 'seconds': 30}",100,282990349,28299034903,Army,FBS Independents,7,True,1,"{'minutes': 8, 'seconds': 11}",82,18,2008
587,Army,FBS Independents,PUNT,{'seconds': 10},1,"{'minutes': 2, 'seconds': 20}",74,282990349,28299034904,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 2, 'seconds': 30}",61,-13,2008
588,Louisiana Tech,Western Athletic,FUMBLE,{'seconds': 38},2,{'minutes': 15},41,282990349,28299034905,Army,FBS Independents,3,False,1,"{'minutes': 2, 'seconds': 20}",25,16,2008
589,Army,FBS Independents,FG MISSED,"{'minutes': 4, 'seconds': 35}",2,"{'minutes': 10, 'seconds': 25}",25,282990349,28299034906,Louisiana Tech,Western Athletic,8,False,2,{'minutes': 15},41,16,2008
590,Louisiana Tech,Western Athletic,INT,{},2,"{'minutes': 10, 'seconds': 25}",39,282990349,28299034907,Army,FBS Independents,5,False,2,"{'minutes': 10, 'seconds': 25}",25,14,2008
591,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 8, 'seconds': 8}",54,282990349,28299034908,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 10, 'seconds': 25}",52,-2,2008
592,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 6, 'seconds': 42}",26,282990349,28299034909,Army,FBS Independents,5,False,2,"{'minutes': 8, 'seconds': 8}",11,15,2008
593,Army,FBS Independents,PUNT,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 2, 'seconds': 14}",33,282990349,28299034910,Louisiana Tech,Western Athletic,4,False,2,"{'minutes': 6, 'seconds': 42}",36,3,2008
594,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 1, 'seconds': 12}",8,282990349,28299034911,Army,FBS Independents,3,False,2,"{'minutes': 2, 'seconds': 14}",2,6,2008
595,Army,FBS Independents,END OF HALF,"{'minutes': 1, 'seconds': 12}",2,{},44,282990349,28299034912,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 12}",47,3,2008
596,Army,FBS Independents,PUNT,{'seconds': 8},3,"{'minutes': 14, 'seconds': 52}",47,282990349,28299034913,Louisiana Tech,Western Athletic,4,False,3,{'minutes': 15},67,20,2008
597,Louisiana Tech,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 12, 'seconds': 30}",34,282990349,28299034914,Army,FBS Independents,4,False,3,"{'minutes': 14, 'seconds': 52}",20,14,2008
598,Army,FBS Independents,RUSHING TD,"{'minutes': 5, 'seconds': 19}",3,"{'minutes': 7, 'seconds': 11}",0,282990349,28299034915,Louisiana Tech,Western Athletic,8,True,3,"{'minutes': 12, 'seconds': 30}",34,34,2008
599,Louisiana Tech,Western Athletic,PUNT,{'seconds': 6},3,"{'minutes': 7, 'seconds': 5}",46,282990349,28299034916,Army,FBS Independents,5,False,3,"{'minutes': 7, 'seconds': 11}",25,21,2008
600,Army,FBS Independents,PUNT,"{'minutes': 5, 'seconds': 35}",3,"{'minutes': 1, 'seconds': 30}",76,282990349,28299034917,Louisiana Tech,Western Athletic,5,False,3,"{'minutes': 7, 'seconds': 5}",87,11,2008
601,Army,FBS Independents,FG MISSED,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 14, 'seconds': 55}",33,282990349,28299034919,Louisiana Tech,Western Athletic,4,False,3,{'minutes': 4},40,7,2008
602,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 55}",4,{'minutes': 10},100,282990349,28299034920,Army,FBS Independents,10,True,4,"{'minutes': 14, 'seconds': 55}",34,66,2008
603,Army,FBS Independents,PUNT,{'seconds': 6},4,"{'minutes': 9, 'seconds': 54}",66,282990349,28299034921,Louisiana Tech,Western Athletic,3,False,4,{'minutes': 10},72,6,2008
604,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 27}",4,"{'minutes': 6, 'seconds': 27}",37,282990349,28299034922,Army,FBS Independents,4,False,4,"{'minutes': 9, 'seconds': 54}",30,7,2008
605,Army,FBS Independents,PUNT,{'seconds': 56},4,"{'minutes': 5, 'seconds': 31}",59,282990349,28299034923,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 6, 'seconds': 27}",65,6,2008
606,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 3, 'seconds': 25}",29,282990349,28299034924,Army,FBS Independents,3,False,4,"{'minutes': 5, 'seconds': 31}",20,9,2008
607,Army,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 1, 'seconds': 40}",66,282990349,28299034925,Louisiana Tech,Western Athletic,5,False,4,"{'minutes': 3, 'seconds': 25}",66,0,2008
608,Louisiana Tech,Western Athletic,END OF GAME,"{'minutes': 1, 'seconds': 40}",4,{},58,282990349,28299034926,Army,FBS Independents,3,False,4,"{'minutes': 1, 'seconds': 40}",66,-8,2008
609,Fresno State,Western Athletic,PUNT,{},1,{'minutes': 15},62,283062348,28306234802,Louisiana Tech,Western Athletic,5,False,1,{'minutes': 15},45,17,2008
610,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 12, 'seconds': 17}",94,283062348,28306234803,Fresno State,Western Athletic,3,False,1,{'minutes': 15},96,2,2008
611,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 6, 'seconds': 39}",100,283062348,28306234804,Louisiana Tech,Western Athletic,8,True,1,"{'minutes': 12, 'seconds': 17}",51,49,2008
612,Louisiana Tech,Western Athletic,PUNT,{},1,"{'minutes': 6, 'seconds': 39}",71,283062348,28306234805,Fresno State,Western Athletic,3,False,1,"{'minutes': 6, 'seconds': 39}",74,3,2008
613,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 4, 'seconds': 58}",26,283062348,28306234806,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 6, 'seconds': 39}",17,9,2008
614,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 37}",1,{'seconds': 21},0,283062348,28306234807,Fresno State,Western Athletic,6,True,1,"{'minutes': 4, 'seconds': 58}",50,50,2008
615,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 13, 'seconds': 56}",10,283062348,28306234808,Louisiana Tech,Western Athletic,3,True,1,{'seconds': 21},25,-15,2008
616,Louisiana Tech,Western Athletic,PUNT RETURN TD,{},2,"{'minutes': 13, 'seconds': 56}",0,283062348,28306234809,Fresno State,Western Athletic,0,True,2,"{'minutes': 13, 'seconds': 56}",56,56,2008
617,Fresno State,Western Athletic,PUNT,{},2,"{'minutes': 13, 'seconds': 56}",56,283062348,28306234810,Louisiana Tech,Western Athletic,7,False,2,"{'minutes': 13, 'seconds': 56}",21,35,2008
618,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 10, 'seconds': 59}",82,283062348,28306234811,Fresno State,Western Athletic,3,False,2,"{'minutes': 13, 'seconds': 56}",90,8,2008
619,Fresno State,Western Athletic,INT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 9, 'seconds': 34}",58,283062348,28306234812,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 10, 'seconds': 59}",37,21,2008
620,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 5, 'seconds': 51}",59,283062348,28306234813,Fresno State,Western Athletic,3,True,2,"{'minutes': 9, 'seconds': 34}",67,8,2008
621,Fresno State,Western Athletic,PUNT RETURN TD,{},2,"{'minutes': 5, 'seconds': 51}",100,283062348,28306234814,Louisiana Tech,Western Athletic,0,True,2,"{'minutes': 5, 'seconds': 51}",19,81,2008
622,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 1, 'seconds': 54}",0,283062348,28306234815,Fresno State,Western Athletic,8,True,2,"{'minutes': 5, 'seconds': 51}",74,74,2008
623,Fresno State,Western Athletic,PUNT,{},2,"{'minutes': 1, 'seconds': 54}",22,283062348,28306234816,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 54}",23,-1,2008
624,Louisiana Tech,Western Athletic,PUNT,{'seconds': 59},2,{'seconds': 55},54,283062348,28306234817,Fresno State,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 54}",55,1,2008
625,Fresno State,Western Athletic,END OF HALF,{'seconds': 55},2,{},10,283062348,28306234818,Louisiana Tech,Western Athletic,1,False,2,{'seconds': 55},11,-1,2008
626,Fresno State,Western Athletic,TURNOVER ON DOWNS,{},3,{'minutes': 15},78,283062348,28306234819,Louisiana Tech,Western Athletic,6,False,3,{'minutes': 15},25,53,2008
627,Louisiana Tech,Western Athletic,INT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 12, 'seconds': 6}",73,283062348,28306234820,Fresno State,Western Athletic,3,False,3,{'minutes': 15},78,5,2008
628,Fresno State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 10, 'seconds': 27}",100,283062348,28306234821,Louisiana Tech,Western Athletic,1,True,3,"{'minutes': 12, 'seconds': 6}",73,27,2008
629,Louisiana Tech,Western Athletic,PUNT,{},3,"{'minutes': 10, 'seconds': 27}",39,283062348,28306234822,Fresno State,Western Athletic,10,False,3,"{'minutes': 10, 'seconds': 27}",83,44,2008
630,Fresno State,Western Athletic,FG GOOD,"{'minutes': 7, 'seconds': 47}",3,"{'minutes': 2, 'seconds': 40}",89,283062348,28306234823,Louisiana Tech,Western Athletic,6,True,3,"{'minutes': 10, 'seconds': 27}",44,45,2008
631,Louisiana Tech,Western Athletic,PASSING TD,{'seconds': 34},3,"{'minutes': 2, 'seconds': 6}",0,283062348,28306234824,Fresno State,Western Athletic,2,True,3,"{'minutes': 2, 'seconds': 40}",60,60,2008
