,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1878,Idaho,FBS Independents,FUMBLE,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 3, 'seconds': 18}",16,332570070,33257007024,Northern Illinois,Mid-American,4,False,3,"{'minutes': 4, 'seconds': 52}",27,11,2013
1879,Northern Illinois,Mid-American,FUMBLE,{'seconds': 46},3,"{'minutes': 2, 'seconds': 32}",67,332570070,33257007025,Idaho,FBS Independents,6,False,3,"{'minutes': 3, 'seconds': 18}",16,51,2013
1880,Idaho,FBS Independents,FUMBLE,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 1, 'seconds': 24}",64,332570070,33257007026,Northern Illinois,Mid-American,1,False,3,"{'minutes': 2, 'seconds': 32}",67,3,2013
1881,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 14, 'seconds': 19}",100,332570070,33257007027,Idaho,FBS Independents,6,True,3,"{'minutes': 1, 'seconds': 24}",64,36,2013
1882,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 13, 'seconds': 5}",69,332570070,33257007028,Northern Illinois,Mid-American,3,False,4,"{'minutes': 14, 'seconds': 19}",75,6,2013
1883,Northern Illinois,Mid-American,FUMBLE,{},4,"{'minutes': 13, 'seconds': 5}",34,332570070,33257007029,Idaho,FBS Independents,2,False,4,"{'minutes': 13, 'seconds': 5}",24,10,2013
1884,Idaho,FBS Independents,FG GOOD,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 10, 'seconds': 49}",32,332570070,33257007030,Northern Illinois,Mid-American,4,True,4,"{'minutes': 13, 'seconds': 5}",34,2,2013
1885,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 9, 'seconds': 2}",14,332570070,33257007031,Idaho,FBS Independents,3,False,4,"{'minutes': 10, 'seconds': 49}",16,-11,2013
1886,Idaho,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 7, 'seconds': 25}",0,332570070,33257007032,Northern Illinois,Mid-American,6,True,4,"{'minutes': 9, 'seconds': 2}",59,59,2013
1887,Northern Illinois,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 5, 'seconds': 5}",53,332570070,33257007033,Idaho,FBS Independents,7,False,4,"{'minutes': 7, 'seconds': 25}",25,28,2013
1888,Idaho,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 2, 'seconds': 20}",54,332570070,33257007034,Northern Illinois,Mid-American,4,False,4,"{'minutes': 5, 'seconds': 5}",53,-1,2013
1889,Northern Illinois,Mid-American,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 30}",4,{'seconds': 50},68,332570070,33257007035,Idaho,FBS Independents,4,False,4,"{'minutes': 2, 'seconds': 20}",54,3,2013
1890,Idaho,FBS Independents,END OF GAME,{'seconds': 50},4,{},72,332570070,33257007036,Northern Illinois,Mid-American,2,False,4,{'seconds': 50},68,-4,2013
1891,Washington State,Pac-12,PUNT,"{'minutes': 3, 'seconds': 30}",1,"{'minutes': 11, 'seconds': 30}",65,332640265,33264026501,Idaho,FBS Independents,6,False,1,{'minutes': 15},77,10,2013
1892,Idaho,FBS Independents,PUNT,{},1,"{'minutes': 11, 'seconds': 30}",36,332640265,33264026502,Washington State,Pac-12,3,False,1,"{'minutes': 11, 'seconds': 30}",28,8,2013
1893,Washington State,Pac-12,INT,{'minutes': 1},1,"{'minutes': 10, 'seconds': 30}",65,332640265,33264026503,Idaho,FBS Independents,3,False,1,"{'minutes': 11, 'seconds': 30}",82,17,2013
1894,Idaho,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 8, 'seconds': 43}",100,332640265,33264026504,Washington State,Pac-12,3,True,1,"{'minutes': 10, 'seconds': 30}",53,47,2013
1895,Washington State,Pac-12,PUNT,{'seconds': 8},1,"{'minutes': 8, 'seconds': 35}",72,332640265,33264026505,Idaho,FBS Independents,6,False,1,"{'minutes': 8, 'seconds': 43}",86,14,2013
1896,Idaho,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 44}",1,"{'minutes': 4, 'seconds': 51}",24,332640265,33264026506,Washington State,Pac-12,3,False,1,"{'minutes': 8, 'seconds': 35}",15,9,2013
1897,Washington State,Pac-12,PUNT,{'seconds': 55},1,"{'minutes': 3, 'seconds': 56}",45,332640265,33264026507,Idaho,FBS Independents,4,False,1,"{'minutes': 4, 'seconds': 51}",72,27,2013
1898,Idaho,FBS Independents,INT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 1, 'seconds': 31}",34,332640265,33264026508,Washington State,Pac-12,3,False,1,"{'minutes': 3, 'seconds': 56}",20,14,2013
1899,Washington State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 13, 'seconds': 37}",57,332640265,33264026509,Idaho,FBS Independents,7,False,1,"{'minutes': 1, 'seconds': 31}",55,-2,2013
1900,Idaho,FBS Independents,PASSING TD,"{'minutes': 5, 'seconds': 26}",2,"{'minutes': 8, 'seconds': 11}",100,332640265,33264026510,Washington State,Pac-12,10,True,2,"{'minutes': 13, 'seconds': 37}",36,64,2013
1901,Washington State,Pac-12,FUMBLE,{'seconds': 8},2,"{'minutes': 8, 'seconds': 3}",80,332640265,33264026511,Idaho,FBS Independents,4,False,2,"{'minutes': 8, 'seconds': 11}",79,-1,2013
1902,Idaho,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 5, 'seconds': 5}",100,332640265,33264026512,Washington State,Pac-12,1,True,2,"{'minutes': 8, 'seconds': 3}",80,20,2013
1903,Washington State,Pac-12,PUNT,{'seconds': 4},2,"{'minutes': 5, 'seconds': 1}",79,332640265,33264026513,Idaho,FBS Independents,3,False,2,"{'minutes': 5, 'seconds': 5}",85,6,2013
1904,Idaho,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 37}",2,{'seconds': 24},100,332640265,33264026514,Washington State,Pac-12,8,True,2,"{'minutes': 5, 'seconds': 1}",40,60,2013
1905,Washington State,Pac-12,END OF HALF,{'seconds': 24},2,{},69,332640265,33264026515,Idaho,FBS Independents,3,False,2,{'seconds': 24},76,7,2013
1906,Idaho,FBS Independents,FUMBLE,{'seconds': 10},3,"{'minutes': 14, 'seconds': 50}",56,332640265,33264026516,Washington State,Pac-12,3,False,3,{'minutes': 15},45,11,2013
1907,Washington State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 13, 'seconds': 39}",75,332640265,33264026517,Idaho,FBS Independents,3,False,3,"{'minutes': 14, 'seconds': 50}",56,-19,2013
1908,Idaho,FBS Independents,FUMBLE,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 11, 'seconds': 44}",95,332640265,33264026518,Washington State,Pac-12,4,False,3,"{'minutes': 13, 'seconds': 39}",69,26,2013
1909,Washington State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 10, 'seconds': 41}",65,332640265,33264026519,Idaho,FBS Independents,4,False,3,"{'minutes': 11, 'seconds': 44}",80,15,2013
1910,Idaho,FBS Independents,INT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 8, 'seconds': 30}",88,332640265,33264026520,Washington State,Pac-12,7,False,3,"{'minutes': 10, 'seconds': 41}",15,73,2013
1911,Washington State,Pac-12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 5, 'seconds': 36}",80,332640265,33264026521,Idaho,FBS Independents,6,False,3,"{'minutes': 8, 'seconds': 30}",99,19,2013
1912,Idaho,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 2, 'seconds': 17}",100,332640265,33264026522,Washington State,Pac-12,2,True,3,"{'minutes': 5, 'seconds': 36}",80,20,2013
1913,Washington State,Pac-12,FG MISSED,"{'minutes': 4, 'seconds': 41}",4,"{'minutes': 12, 'seconds': 28}",28,332640265,33264026523,Idaho,FBS Independents,10,False,3,"{'minutes': 2, 'seconds': 17}",80,52,2013
1914,Idaho,FBS Independents,RUSHING TD,"{'minutes': 4, 'seconds': 13}",4,"{'minutes': 8, 'seconds': 15}",100,332640265,33264026524,Washington State,Pac-12,10,True,4,"{'minutes': 12, 'seconds': 28}",28,72,2013
1915,Washington State,Pac-12,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 50}",4,{'seconds': 25},1,332640265,33264026525,Idaho,FBS Independents,16,False,4,"{'minutes': 8, 'seconds': 15}",83,82,2013
1916,Idaho,FBS Independents,END OF GAME,{'seconds': 25},4,{},8,332640265,33264026526,Washington State,Pac-12,1,False,4,{'seconds': 25},1,7,2013
1917,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 13, 'seconds': 16}",88,332710070,33271007001,Temple,American Athletic,3,False,1,{'minutes': 15},75,-13,2013
1918,Temple,American Athletic,PASSING TD,{'seconds': 56},1,"{'minutes': 12, 'seconds': 20}",100,332710070,33271007002,Idaho,FBS Independents,4,True,1,"{'minutes': 13, 'seconds': 16}",25,75,2013
1919,Idaho,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 41}",1,"{'minutes': 7, 'seconds': 39}",42,332710070,33271007003,Temple,American Athletic,12,True,1,"{'minutes': 12, 'seconds': 20}",81,73,2013
1920,Temple,American Athletic,PUNT,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 4, 'seconds': 48}",34,332710070,33271007004,Idaho,FBS Independents,5,False,1,"{'minutes': 7, 'seconds': 39}",13,21,2013
1921,Idaho,FBS Independents,PUNT,{'seconds': 33},1,"{'minutes': 4, 'seconds': 15}",95,332710070,33271007005,Temple,American Athletic,3,False,1,"{'minutes': 4, 'seconds': 48}",85,-10,2013
1922,Temple,American Athletic,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 50}",97,332710070,33271007006,Idaho,FBS Independents,3,False,1,"{'minutes': 4, 'seconds': 15}",46,7,2013
1923,Idaho,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 28}",1,{'seconds': 22},65,332710070,33271007007,Temple,American Athletic,5,False,1,"{'minutes': 2, 'seconds': 50}",84,19,2013
1924,Temple,American Athletic,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 13, 'seconds': 33}",20,332710070,33271007008,Idaho,FBS Independents,3,False,1,{'seconds': 22},18,2,2013
1925,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 12, 'seconds': 2}",51,332710070,33271007009,Temple,American Athletic,3,False,2,"{'minutes': 13, 'seconds': 33}",59,8,2013
1926,Temple,American Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 28}",100,332710070,33271007010,Idaho,FBS Independents,9,True,2,"{'minutes': 12, 'seconds': 2}",20,80,2013
1927,Idaho,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 6, 'seconds': 14}",13,332710070,33271007011,Temple,American Athletic,10,False,2,"{'minutes': 8, 'seconds': 28}",75,38,2013
1928,Temple,American Athletic,FG GOOD,"{'minutes': 4, 'seconds': 53}",2,"{'minutes': 1, 'seconds': 21}",72,332710070,33271007012,Idaho,FBS Independents,10,True,2,"{'minutes': 6, 'seconds': 14}",24,54,2013
1929,Idaho,FBS Independents,PUNT,{'seconds': 26},2,{'seconds': 55},74,332710070,33271007013,Temple,American Athletic,3,False,2,"{'minutes': 1, 'seconds': 21}",78,4,2013
1930,Temple,American Athletic,FG MISSED,{'seconds': 53},2,{'seconds': 2},83,332710070,33271007014,Idaho,FBS Independents,7,False,2,{'seconds': 55},42,25,2013
1931,Idaho,FBS Independents,END OF HALF,{'seconds': 2},2,{},55,332710070,33271007015,Temple,American Athletic,1,False,2,{'seconds': 2},67,12,2013
1932,Temple,American Athletic,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 13, 'seconds': 49}",29,332710070,33271007016,Idaho,FBS Independents,3,False,3,{'minutes': 15},25,4,2013
1933,Idaho,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 11, 'seconds': 27}",0,332710070,33271007017,Temple,American Athletic,8,True,3,"{'minutes': 13, 'seconds': 49}",81,81,2013
1934,Temple,American Athletic,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 9, 'seconds': 48}",21,332710070,33271007018,Idaho,FBS Independents,3,False,3,"{'minutes': 11, 'seconds': 27}",21,0,2013
1935,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 8, 'seconds': 11}",73,332710070,33271007019,Temple,American Athletic,3,False,3,"{'minutes': 9, 'seconds': 48}",79,-1,2013
1936,Temple,American Athletic,FG GOOD,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 5, 'seconds': 9}",63,332710070,33271007020,Idaho,FBS Independents,6,True,3,"{'minutes': 8, 'seconds': 11}",40,47,2013
1937,Idaho,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 42}",3,"{'minutes': 1, 'seconds': 27}",7,332710070,33271007021,Temple,American Athletic,8,False,3,"{'minutes': 5, 'seconds': 9}",75,32,2013
1938,Temple,American Athletic,FG GOOD,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 14, 'seconds': 10}",71,332710070,33271007022,Idaho,FBS Independents,6,True,3,"{'minutes': 1, 'seconds': 27}",20,59,2013
1939,Idaho,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 12, 'seconds': 59}",0,332710070,33271007023,Temple,American Athletic,3,True,4,"{'minutes': 14, 'seconds': 10}",70,70,2013
1940,Temple,American Athletic,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 11, 'seconds': 2}",47,332710070,33271007024,Idaho,FBS Independents,5,False,4,"{'minutes': 12, 'seconds': 59}",30,17,2013
1941,Idaho,FBS Independents,PUNT,{'seconds': 52},4,"{'minutes': 10, 'seconds': 10}",84,332710070,33271007025,Temple,American Athletic,3,False,4,"{'minutes': 11, 'seconds': 2}",86,2,2013
1942,Temple,American Athletic,FG GOOD,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 6, 'seconds': 11}",58,332710070,33271007026,Idaho,FBS Independents,9,True,4,"{'minutes': 10, 'seconds': 10}",43,49,2013
1943,Idaho,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 3, 'seconds': 32}",0,332710070,33271007027,Temple,American Athletic,10,True,4,"{'minutes': 6, 'seconds': 11}",75,75,2013
1944,Temple,American Athletic,PUNT,"{'minutes': 3, 'seconds': 22}",4,{'seconds': 10},43,332710070,33271007028,Idaho,FBS Independents,6,False,4,"{'minutes': 3, 'seconds': 32}",29,14,2013
1945,Idaho,FBS Independents,END OF HALF,{'seconds': 10},4,{},73,332710070,33271007029,Temple,American Athletic,2,False,4,{'seconds': 10},73,0,2013
1946,Fresno State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 13, 'seconds': 53}",24,332780070,33278007001,Idaho,FBS Independents,3,False,1,{'minutes': 15},24,-8,2013
1947,Idaho,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 11, 'seconds': 38}",0,332780070,33278007002,Fresno State,Mountain West,10,True,1,"{'minutes': 13, 'seconds': 53}",81,81,2013
1948,Fresno State,Mountain West,INT,{'minutes': 3},1,"{'minutes': 8, 'seconds': 38}",70,332780070,33278007003,Idaho,FBS Independents,9,False,1,"{'minutes': 11, 'seconds': 38}",25,55,2013
1949,Idaho,FBS Independents,PASSING TD,{'seconds': 50},1,"{'minutes': 7, 'seconds': 48}",0,332780070,33278007004,Fresno State,Mountain West,5,True,1,"{'minutes': 8, 'seconds': 38}",86,86,2013
1950,Fresno State,Mountain West,INT,{'seconds': 33},1,"{'minutes': 7, 'seconds': 15}",30,332780070,33278007005,Idaho,FBS Independents,2,False,1,"{'minutes': 7, 'seconds': 48}",19,11,2013
1951,Idaho,FBS Independents,PASSING TD,{'seconds': 8},1,"{'minutes': 7, 'seconds': 7}",0,332780070,33278007006,Fresno State,Mountain West,2,True,1,"{'minutes': 7, 'seconds': 15}",36,36,2013
1952,Fresno State,Mountain West,PUNT,{'seconds': 37},1,"{'minutes': 6, 'seconds': 30}",31,332780070,33278007007,Idaho,FBS Independents,3,False,1,"{'minutes': 7, 'seconds': 7}",25,6,2013
1953,Idaho,FBS Independents,RUSHING TD,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 4, 'seconds': 43}",0,332780070,33278007008,Fresno State,Mountain West,4,True,1,"{'minutes': 6, 'seconds': 30}",70,70,2013
1954,Fresno State,Mountain West,FUMBLE,"{'minutes': 4, 'seconds': 43}",1,{},73,332780070,33278007009,Idaho,FBS Independents,14,False,1,"{'minutes': 4, 'seconds': 43}",25,56,2013
1955,Idaho,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 13, 'seconds': 17}",0,332780070,33278007010,Fresno State,Mountain West,5,True,1,{},81,81,2013
1956,Fresno State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 12, 'seconds': 14}",14,332780070,33278007011,Idaho,FBS Independents,3,False,2,"{'minutes': 13, 'seconds': 17}",16,-2,2013
1957,Idaho,FBS Independents,INT,{'seconds': 57},2,"{'minutes': 11, 'seconds': 17}",16,332780070,33278007012,Fresno State,Mountain West,5,False,2,"{'minutes': 12, 'seconds': 14}",66,32,2013
1958,Fresno State,Mountain West,Uncategorized,{'seconds': 17},2,{'minutes': 11},0,332780070,33278007013,Idaho,FBS Independents,1,True,2,"{'minutes': 11, 'seconds': 17}",9,-9,2013
1959,Idaho,FBS Independents,FUMBLE,{'seconds': 30},2,"{'minutes': 10, 'seconds': 30}",60,332780070,33278007014,Fresno State,Mountain West,3,False,2,{'minutes': 11},91,21,2013
1960,Fresno State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 8, 'seconds': 13}",71,332780070,33278007015,Idaho,FBS Independents,4,False,2,"{'minutes': 10, 'seconds': 30}",70,9,2013
1961,Idaho,FBS Independents,PASSING TD,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 5, 'seconds': 2}",0,332780070,33278007016,Fresno State,Mountain West,13,True,2,"{'minutes': 8, 'seconds': 13}",79,79,2013
1962,Fresno State,Mountain West,PUNT,{'seconds': 57},2,"{'minutes': 4, 'seconds': 5}",23,332780070,33278007017,Idaho,FBS Independents,3,False,2,"{'minutes': 5, 'seconds': 2}",25,-2,2013
1963,Idaho,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 4}",2,{'seconds': 1},46,332780070,33278007018,Fresno State,Mountain West,11,True,2,"{'minutes': 4, 'seconds': 5}",84,80,2013
1964,Fresno State,Mountain West,END OF HALF,{'seconds': 1},2,{},40,332780070,33278007019,Idaho,FBS Independents,0,False,2,{'seconds': 1},40,0,2013
1965,Idaho,FBS Independents,PUNT,{'seconds': 45},3,"{'minutes': 14, 'seconds': 15}",2,332780070,33278007020,Fresno State,Mountain West,6,False,3,{'minutes': 15},65,17,2013
1966,Fresno State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 12, 'seconds': 31}",18,332780070,33278007021,Idaho,FBS Independents,3,False,3,"{'minutes': 14, 'seconds': 15}",20,-2,2013
1967,Idaho,FBS Independents,FG MISSED,"{'minutes': 3, 'seconds': 15}",3,"{'minutes': 9, 'seconds': 16}",43,332780070,33278007022,Fresno State,Mountain West,7,False,3,"{'minutes': 12, 'seconds': 31}",62,55,2013
1968,Fresno State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 8, 'seconds': 15}",36,332780070,33278007023,Idaho,FBS Independents,6,False,3,"{'minutes': 9, 'seconds': 16}",20,16,2013
1969,Idaho,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 5, 'seconds': 58}",75,332780070,33278007024,Fresno State,Mountain West,3,False,3,"{'minutes': 8, 'seconds': 15}",79,4,2013
1970,Fresno State,Mountain West,INT,{'seconds': 3},3,"{'minutes': 5, 'seconds': 55}",28,332780070,33278007025,Idaho,FBS Independents,1,False,3,"{'minutes': 5, 'seconds': 58}",28,0,2013
1971,Idaho,FBS Independents,RUSHING TD,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 4, 'seconds': 12}",0,332780070,33278007026,Fresno State,Mountain West,5,True,3,"{'minutes': 5, 'seconds': 55}",27,27,2013
1972,Fresno State,Mountain West,PUNT,{'seconds': 12},3,{'minutes': 4},29,332780070,33278007027,Idaho,FBS Independents,3,False,3,"{'minutes': 4, 'seconds': 12}",25,4,2013
1973,Idaho,FBS Independents,FUMBLE,"{'minutes': 3, 'seconds': 26}",3,{'seconds': 34},84,332780070,33278007028,Fresno State,Mountain West,3,False,3,{'minutes': 4},84,0,2013
1974,Fresno State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 13, 'seconds': 11}",100,332780070,33278007029,Idaho,FBS Independents,9,True,3,{'seconds': 34},37,63,2013
1975,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 11, 'seconds': 49}",68,332780070,33278007030,Fresno State,Mountain West,3,False,4,"{'minutes': 13, 'seconds': 11}",75,7,2013
1976,Fresno State,Mountain West,INT,{},4,"{'minutes': 11, 'seconds': 49}",32,332780070,33278007031,Idaho,FBS Independents,3,False,4,"{'minutes': 11, 'seconds': 49}",23,9,2013
1977,Idaho,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 37}",0,332780070,33278007032,Fresno State,Mountain West,6,True,4,"{'minutes': 11, 'seconds': 49}",26,26,2013
1978,Fresno State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 5, 'seconds': 49}",100,332780070,33278007033,Idaho,FBS Independents,10,True,4,"{'minutes': 8, 'seconds': 37}",34,66,2013
1979,Idaho,FBS Independents,INT,"{'minutes': 5, 'seconds': 16}",4,{'seconds': 33},26,332780070,33278007034,Fresno State,Mountain West,10,False,4,"{'minutes': 5, 'seconds': 49}",80,56,2013
1980,Fresno State,Mountain West,END OF HALF,{'seconds': 33},4,{},19,332780070,33278007035,Idaho,FBS Independents,5,False,4,{'seconds': 33},19,0,2013
1981,Arkansas State,Sun Belt,PUNT,{},1,{'minutes': 15},49,332852032,33285203201,Idaho,FBS Independents,5,False,1,{'minutes': 15},75,26,2013
1982,Idaho,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 12, 'seconds': 24}",100,332852032,33285203202,Arkansas State,Sun Belt,1,True,1,{'minutes': 15},20,80,2013
1983,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 10, 'seconds': 54}",81,332852032,33285203203,Idaho,FBS Independents,3,False,1,"{'minutes': 12, 'seconds': 24}",90,9,2013
1984,Idaho,FBS Independents,PASSING TD,{'minutes': 3},1,"{'minutes': 7, 'seconds': 54}",100,332852032,33285203204,Arkansas State,Sun Belt,7,True,1,"{'minutes': 10, 'seconds': 54}",35,65,2013
1985,Arkansas State,Sun Belt,PUNT,{},1,"{'minutes': 7, 'seconds': 54}",51,332852032,33285203205,Idaho,FBS Independents,6,False,1,"{'minutes': 7, 'seconds': 54}",75,24,2013
1986,Idaho,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 5, 'seconds': 29}",42,332852032,33285203206,Arkansas State,Sun Belt,4,False,1,"{'minutes': 7, 'seconds': 54}",33,9,2013
1987,Arkansas State,Sun Belt,RUSHING TD,{'minutes': 4},1,"{'minutes': 1, 'seconds': 29}",0,332852032,33285203207,Idaho,FBS Independents,4,True,1,"{'minutes': 5, 'seconds': 29}",42,42,2013
1988,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 12}",2,{'minutes': 15},19,332852032,33285203208,Arkansas State,Sun Belt,3,False,1,"{'minutes': 1, 'seconds': 29}",19,0,2013
1989,Arkansas State,Sun Belt,PUNT,{'seconds': 56},2,"{'minutes': 14, 'seconds': 4}",62,332852032,33285203209,Idaho,FBS Independents,3,False,2,{'minutes': 15},57,-5,2013
1990,Idaho,FBS Independents,FG GOOD,"{'minutes': 7, 'seconds': 21}",2,"{'minutes': 6, 'seconds': 43}",79,332852032,33285203210,Arkansas State,Sun Belt,16,True,2,"{'minutes': 14, 'seconds': 4}",12,67,2013
1991,Arkansas State,Sun Belt,PUNT,{'seconds': 9},2,"{'minutes': 6, 'seconds': 34}",52,332852032,33285203211,Idaho,FBS Independents,5,False,2,"{'minutes': 6, 'seconds': 43}",80,28,2013
1992,Idaho,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 2, 'seconds': 6}",100,332852032,33285203212,Arkansas State,Sun Belt,9,True,2,"{'minutes': 6, 'seconds': 34}",15,85,2013
1993,Arkansas State,Sun Belt,PUNT,{'seconds': 31},2,"{'minutes': 1, 'seconds': 35}",62,332852032,33285203213,Idaho,FBS Independents,4,False,2,"{'minutes': 2, 'seconds': 6}",81,19,2013
1994,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 9}",2,{'seconds': 26},28,332852032,33285203214,Arkansas State,Sun Belt,3,False,2,"{'minutes': 1, 'seconds': 35}",26,2,2013
1995,Arkansas State,Sun Belt,END OF HALF,{'seconds': 26},2,{},29,332852032,33285203215,Idaho,FBS Independents,2,False,2,{'seconds': 26},62,33,2013
1996,Idaho,FBS Independents,PUNT,{'seconds': 5},3,"{'minutes': 14, 'seconds': 55}",33,332852032,33285203216,Arkansas State,Sun Belt,3,False,3,{'minutes': 15},28,5,2013
1997,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 13, 'seconds': 47}",80,332852032,33285203217,Idaho,FBS Independents,3,False,3,"{'minutes': 14, 'seconds': 55}",79,-1,2013
1998,Idaho,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 10, 'seconds': 48}",100,332852032,33285203218,Arkansas State,Sun Belt,4,True,3,"{'minutes': 13, 'seconds': 47}",46,54,2013
1999,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 7, 'seconds': 9}",11,332852032,33285203219,Idaho,FBS Independents,10,True,3,"{'minutes': 10, 'seconds': 48}",71,60,2013
2000,Idaho,FBS Independents,INT,{'seconds': 9},3,{'minutes': 7},57,332852032,33285203220,Arkansas State,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 9}",57,0,2013
2001,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 51}",3,"{'minutes': 4, 'seconds': 9}",0,332852032,33285203221,Idaho,FBS Independents,6,True,3,{'minutes': 7},39,39,2013
2002,Idaho,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 2, 'seconds': 44}",36,332852032,33285203222,Arkansas State,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 9}",30,6,2013
2003,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 22}",4,"{'minutes': 14, 'seconds': 10}",0,332852032,33285203223,Idaho,FBS Independents,9,True,3,"{'minutes': 2, 'seconds': 44}",74,74,2013
