,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2411,North Texas,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 12}",1,"{'minutes': 11, 'seconds': 48}",0,332570249,33257024901,Ball State,Mid-American,9,True,1,{'minutes': 15},75,75,2013
2412,Ball State,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 12}",69,332570249,33257024902,North Texas,Conference USA,9,True,1,"{'minutes': 11, 'seconds': 48}",35,34,2013
2413,North Texas,Conference USA,FUMBLE,{'seconds': 9},1,"{'minutes': 8, 'seconds': 3}",48,332570249,33257024903,Ball State,Mid-American,1,False,1,"{'minutes': 8, 'seconds': 12}",75,27,2013
2414,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 6, 'seconds': 20}",56,332570249,33257024904,North Texas,Conference USA,3,False,1,"{'minutes': 8, 'seconds': 3}",48,8,2013
2415,North Texas,Conference USA,RUSHING TD,{'seconds': 52},1,"{'minutes': 5, 'seconds': 28}",0,332570249,33257024905,Ball State,Mid-American,4,True,1,"{'minutes': 6, 'seconds': 20}",91,91,2013
2416,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 13}",1,"{'minutes': 3, 'seconds': 15}",43,332570249,33257024906,North Texas,Conference USA,5,False,1,"{'minutes': 5, 'seconds': 28}",41,15,2013
2417,North Texas,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 48}",1,{'seconds': 27},7,332570249,33257024907,Ball State,Mid-American,7,False,1,"{'minutes': 3, 'seconds': 15}",69,62,2013
2418,Ball State,Mid-American,FUMBLE TD,{'seconds': 7},1,{'seconds': 20},3,332570249,33257024908,North Texas,Conference USA,1,True,1,{'seconds': 27},7,-4,2013
2419,North Texas,Conference USA,FUMBLE RETURN TD,{},1,{'seconds': 20},0,332570249,33257024909,Ball State,Mid-American,0,True,1,{'seconds': 20},3,3,2013
2420,Ball State,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 4}",95,332570249,33257024910,North Texas,Conference USA,11,True,1,{'seconds': 20},25,70,2013
2421,North Texas,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 9, 'seconds': 36}",43,332570249,33257024911,Ball State,Mid-American,3,False,2,"{'minutes': 11, 'seconds': 4}",71,28,2013
2422,Ball State,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 6, 'seconds': 23}",70,332570249,33257024912,North Texas,Conference USA,7,True,2,"{'minutes': 9, 'seconds': 36}",43,27,2013
2423,North Texas,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 3, 'seconds': 26}",0,332570249,33257024913,Ball State,Mid-American,10,True,2,"{'minutes': 6, 'seconds': 23}",75,75,2013
2424,Ball State,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 1, 'seconds': 50}",100,332570249,33257024914,North Texas,Conference USA,4,True,2,"{'minutes': 3, 'seconds': 26}",29,71,2013
2425,North Texas,Conference USA,INT,{'seconds': 23},2,"{'minutes': 1, 'seconds': 27}",64,332570249,33257024915,Ball State,Mid-American,2,False,2,"{'minutes': 1, 'seconds': 50}",75,11,2013
2426,Ball State,Mid-American,FG MISSED,{'seconds': 55},2,{'seconds': 32},63,332570249,33257024916,North Texas,Conference USA,6,False,2,"{'minutes': 1, 'seconds': 27}",55,8,2013
2427,North Texas,Conference USA,FG MISSED,{'seconds': 31},2,{'seconds': 1},37,332570249,33257024917,Ball State,Mid-American,6,False,2,{'seconds': 32},63,26,2013
2428,Ball State,Mid-American,END OF HALF,{'seconds': 1},2,{},35,332570249,33257024918,North Texas,Conference USA,1,False,2,{'seconds': 1},37,-2,2013
2429,Ball State,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 12, 'seconds': 37}",100,332570249,33257024919,North Texas,Conference USA,7,True,3,{'minutes': 15},26,74,2013
2430,North Texas,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 10, 'seconds': 45}",34,332570249,33257024920,Ball State,Mid-American,5,False,3,"{'minutes': 12, 'seconds': 37}",77,43,2013
2431,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 9, 'seconds': 2}",61,332570249,33257024921,North Texas,Conference USA,6,False,3,"{'minutes': 10, 'seconds': 45}",34,27,2013
2432,North Texas,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 5, 'seconds': 23}",32,332570249,33257024922,Ball State,Mid-American,10,False,3,"{'minutes': 9, 'seconds': 2}",98,66,2013
2433,Ball State,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 32}",4,"{'minutes': 14, 'seconds': 51}",98,332570249,33257024923,North Texas,Conference USA,15,True,3,"{'minutes': 5, 'seconds': 23}",32,66,2013
2434,North Texas,Conference USA,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 13, 'seconds': 45}",75,332570249,33257024924,Ball State,Mid-American,3,False,4,"{'minutes': 14, 'seconds': 51}",75,0,2013
2435,Ball State,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 58}",4,"{'minutes': 9, 'seconds': 47}",100,332570249,33257024925,North Texas,Conference USA,9,True,4,"{'minutes': 13, 'seconds': 45}",44,56,2013
2436,North Texas,Conference USA,PUNT,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 7, 'seconds': 5}",54,332570249,33257024926,Ball State,Mid-American,5,False,4,"{'minutes': 9, 'seconds': 47}",75,21,2013
2437,Ball State,Mid-American,PUNT,"{'minutes': 5, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 57}",50,332570249,33257024927,North Texas,Conference USA,11,False,4,"{'minutes': 7, 'seconds': 5}",23,27,2013
2438,North Texas,Conference USA,INT,{'seconds': 45},4,"{'minutes': 1, 'seconds': 12}",91,332570249,33257024928,Ball State,Mid-American,3,False,4,"{'minutes': 1, 'seconds': 57}",88,-3,2013
2439,Ball State,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 12}",4,{},75,332570249,33257024929,North Texas,Conference USA,2,False,4,"{'minutes': 1, 'seconds': 12}",78,-3,2013
2440,Ball State,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 33}",1,"{'minutes': 11, 'seconds': 27}",100,332642199,33264219901,Eastern Michigan,Mid-American,9,True,1,{'minutes': 15},25,75,2013
2441,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 8, 'seconds': 55}",0,332642199,33264219902,Ball State,Mid-American,6,True,1,"{'minutes': 11, 'seconds': 27}",70,70,2013
2442,Ball State,Mid-American,PUNT,{},1,"{'minutes': 8, 'seconds': 55}",20,332642199,33264219903,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 55}",13,-5,2013
2443,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 6, 'seconds': 23}",0,332642199,33264219904,Ball State,Mid-American,2,True,1,"{'minutes': 8, 'seconds': 55}",59,59,2013
2444,Ball State,Mid-American,FUMBLE,{},1,"{'minutes': 6, 'seconds': 23}",17,332642199,33264219905,Eastern Michigan,Mid-American,2,False,1,"{'minutes': 6, 'seconds': 23}",8,9,2013
2445,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 5, 'seconds': 3}",0,332642199,33264219906,Ball State,Mid-American,2,True,1,"{'minutes': 6, 'seconds': 23}",17,17,2013
2446,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 3, 'seconds': 59}",9,332642199,33264219907,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 3}",5,4,2013
2447,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 13}",1,"{'minutes': 1, 'seconds': 46}",0,332642199,33264219908,Ball State,Mid-American,6,True,1,"{'minutes': 3, 'seconds': 59}",45,45,2013
2448,Ball State,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 14, 'seconds': 29}",74,332642199,33264219909,Eastern Michigan,Mid-American,8,False,1,"{'minutes': 1, 'seconds': 46}",25,49,2013
2449,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 13, 'seconds': 1}",77,332642199,33264219910,Ball State,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 29}",74,-3,2013
2450,Ball State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 10, 'seconds': 5}",79,332642199,33264219911,Eastern Michigan,Mid-American,8,False,2,"{'minutes': 13, 'seconds': 1}",44,35,2013
2451,Eastern Michigan,Mid-American,PUNT,{'seconds': 46},2,"{'minutes': 9, 'seconds': 19}",78,332642199,33264219912,Ball State,Mid-American,3,False,2,"{'minutes': 10, 'seconds': 5}",79,1,2013
2452,Ball State,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 19}",2,{'minutes': 7},100,332642199,33264219913,Eastern Michigan,Mid-American,6,True,2,"{'minutes': 9, 'seconds': 19}",47,53,2013
2453,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 5, 'seconds': 31}",51,332642199,33264219914,Ball State,Mid-American,5,False,2,{'minutes': 7},65,14,2013
2454,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 2, 'seconds': 21}",14,332642199,33264219915,Eastern Michigan,Mid-American,5,False,2,"{'minutes': 5, 'seconds': 31}",6,8,2013
2455,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 25}",2,{'seconds': 56},0,332642199,33264219916,Ball State,Mid-American,6,True,2,"{'minutes': 2, 'seconds': 21}",50,50,2013
2456,Ball State,Mid-American,END OF HALF,{'seconds': 56},2,{},11,332642199,33264219917,Eastern Michigan,Mid-American,1,False,2,{'seconds': 56},16,-5,2013
2457,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 13, 'seconds': 9}",18,332642199,33264219918,Ball State,Mid-American,5,True,3,{'minutes': 15},71,53,2013
2458,Ball State,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 12, 'seconds': 8}",100,332642199,33264219919,Eastern Michigan,Mid-American,3,True,3,"{'minutes': 13, 'seconds': 9}",35,65,2013
2459,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 10, 'seconds': 45}",0,332642199,33264219920,Ball State,Mid-American,4,True,3,"{'minutes': 12, 'seconds': 8}",67,67,2013
2460,Ball State,Mid-American,INT,{},3,"{'minutes': 10, 'seconds': 45}",77,332642199,33264219921,Eastern Michigan,Mid-American,8,False,3,"{'minutes': 10, 'seconds': 45}",31,46,2013
2461,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 7, 'seconds': 38}",3,"{'minutes': 3, 'seconds': 7}",0,332642199,33264219922,Ball State,Mid-American,10,True,3,"{'minutes': 10, 'seconds': 45}",81,81,2013
2462,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 1, 'seconds': 30}",33,332642199,33264219923,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 3, 'seconds': 7}",26,7,2013
2463,Eastern Michigan,Mid-American,FG MISSED,"{'minutes': 3, 'seconds': 20}",4,"{'minutes': 13, 'seconds': 10}",12,332642199,33264219924,Ball State,Mid-American,8,False,3,"{'minutes': 1, 'seconds': 30}",66,54,2013
2464,Ball State,Mid-American,INT,"{'minutes': 8, 'seconds': 25}",4,"{'minutes': 4, 'seconds': 45}",99,332642199,33264219925,Eastern Michigan,Mid-American,16,False,4,"{'minutes': 13, 'seconds': 10}",20,79,2013
2465,Eastern Michigan,Mid-American,FUMBLE,{},4,"{'minutes': 4, 'seconds': 45}",14,332642199,33264219926,Ball State,Mid-American,10,False,4,"{'minutes': 4, 'seconds': 45}",80,66,2013
2466,Ball State,Mid-American,Uncategorized,"{'minutes': 4, 'seconds': 45}",4,{},15,332642199,33264219927,Eastern Michigan,Mid-American,1,False,4,"{'minutes': 4, 'seconds': 45}",14,1,2013
2467,Toledo,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 11, 'seconds': 7}",100,332712050,33271205001,Ball State,Mid-American,8,True,1,{'minutes': 15},25,75,2013
2468,Ball State,Mid-American,PUNT,{'seconds': 3},1,"{'minutes': 11, 'seconds': 4}",61,332712050,33271205002,Toledo,Mid-American,4,False,1,"{'minutes': 11, 'seconds': 7}",90,29,2013
2469,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 9, 'seconds': 51}",45,332712050,33271205003,Ball State,Mid-American,4,False,1,"{'minutes': 11, 'seconds': 4}",19,26,2013
2470,Ball State,Mid-American,FG GOOD,"{'minutes': 7, 'seconds': 22}",1,"{'minutes': 2, 'seconds': 29}",27,332712050,33271205004,Toledo,Mid-American,12,True,1,"{'minutes': 9, 'seconds': 51}",83,56,2013
2471,Toledo,Mid-American,FUMBLE,{},1,"{'minutes': 2, 'seconds': 29}",23,332712050,33271205005,Ball State,Mid-American,2,False,1,"{'minutes': 2, 'seconds': 29}",25,-2,2013
2472,Ball State,Mid-American,FUMBLE RETURN TD,{'seconds': 50},1,"{'minutes': 1, 'seconds': 39}",0,332712050,33271205006,Toledo,Mid-American,0,True,1,"{'minutes': 2, 'seconds': 29}",23,23,2013
2473,Toledo,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 1}",1,{'seconds': 38},95,332712050,33271205007,Ball State,Mid-American,5,True,1,"{'minutes': 1, 'seconds': 39}",25,70,2013
2474,Ball State,Mid-American,PUNT,{'seconds': 33},2,{'minutes': 15},56,332712050,33271205008,Toledo,Mid-American,4,False,1,{'seconds': 38},62,6,2013
2475,Toledo,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 11, 'seconds': 33}",100,332712050,33271205009,Ball State,Mid-American,8,False,2,{'minutes': 15},27,73,2013
2476,Ball State,Mid-American,PUNT,{},2,"{'minutes': 11, 'seconds': 33}",78,332712050,33271205010,Toledo,Mid-American,3,False,2,"{'minutes': 11, 'seconds': 33}",80,-3,2013
2477,Toledo,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 14}",63,332712050,33271205011,Ball State,Mid-American,5,False,2,"{'minutes': 11, 'seconds': 33}",33,30,2013
2478,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 6, 'seconds': 48}",59,332712050,33271205012,Toledo,Mid-American,3,False,2,"{'minutes': 10, 'seconds': 14}",63,4,2013
2479,Toledo,Mid-American,PUNT,{'seconds': 7},2,"{'minutes': 6, 'seconds': 41}",15,332712050,33271205013,Ball State,Mid-American,3,False,2,"{'minutes': 6, 'seconds': 48}",14,1,2013
2480,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 49}",2,"{'minutes': 3, 'seconds': 52}",60,332712050,33271205014,Toledo,Mid-American,3,False,2,"{'minutes': 6, 'seconds': 41}",64,4,2013
2481,Toledo,Mid-American,END OF HALF,"{'minutes': 3, 'seconds': 52}",2,{},55,332712050,33271205015,Ball State,Mid-American,8,False,2,"{'minutes': 3, 'seconds': 52}",21,34,2013
2482,Ball State,Mid-American,INT,{'seconds': 8},3,"{'minutes': 14, 'seconds': 52}",41,332712050,33271205016,Toledo,Mid-American,6,False,3,{'minutes': 15},80,39,2013
2483,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 13, 'seconds': 19}",51,332712050,33271205017,Ball State,Mid-American,5,False,3,"{'minutes': 14, 'seconds': 52}",30,21,2013
2484,Ball State,Mid-American,FUMBLE,"{'minutes': 7, 'seconds': 6}",3,"{'minutes': 6, 'seconds': 13}",9,332712050,33271205018,Toledo,Mid-American,13,False,3,"{'minutes': 13, 'seconds': 19}",77,68,2013
2485,Toledo,Mid-American,PUNT,{'seconds': 5},3,"{'minutes': 6, 'seconds': 8}",53,332712050,33271205019,Ball State,Mid-American,7,False,3,"{'minutes': 6, 'seconds': 13}",9,44,2013
2486,Ball State,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 28}",4,"{'minutes': 14, 'seconds': 56}",0,332712050,33271205020,Toledo,Mid-American,9,True,3,"{'minutes': 6, 'seconds': 8}",80,80,2013
2487,Toledo,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 12, 'seconds': 11}",100,332712050,33271205021,Ball State,Mid-American,7,True,4,"{'minutes': 14, 'seconds': 56}",40,60,2013
2488,Ball State,Mid-American,TURNOVER ON DOWNS,{},4,"{'minutes': 12, 'seconds': 11}",34,332712050,33271205022,Toledo,Mid-American,6,False,4,"{'minutes': 12, 'seconds': 11}",75,41,2013
2489,Toledo,Mid-American,INT,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 9, 'seconds': 36}",46,332712050,33271205023,Ball State,Mid-American,3,False,4,"{'minutes': 12, 'seconds': 11}",34,12,2013
2490,Ball State,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 6, 'seconds': 20}",0,332712050,33271205024,Toledo,Mid-American,6,True,4,"{'minutes': 9, 'seconds': 36}",34,34,2013
2491,Toledo,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 3, 'seconds': 1}",100,332712050,33271205025,Ball State,Mid-American,8,True,4,"{'minutes': 6, 'seconds': 20}",29,71,2013
2492,Ball State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 1, 'seconds': 13}",49,332712050,33271205026,Toledo,Mid-American,7,False,4,"{'minutes': 3, 'seconds': 1}",66,17,2013
2493,Toledo,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 13}",4,{},44,332712050,33271205027,Ball State,Mid-American,3,False,4,"{'minutes': 1, 'seconds': 13}",49,-5,2013
2494,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 13, 'seconds': 26}",31,332780258,33278025801,Virginia,ACC,3,False,1,{'minutes': 15},22,9,2013
2495,Virginia,ACC,PUNT,{},1,"{'minutes': 13, 'seconds': 26}",53,332780258,33278025802,Ball State,Mid-American,7,False,1,"{'minutes': 13, 'seconds': 26}",79,26,2013
2496,Ball State,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 52}",1,"{'minutes': 7, 'seconds': 34}",78,332780258,33278025803,Virginia,ACC,9,True,1,"{'minutes': 13, 'seconds': 26}",49,29,2013
2497,Virginia,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 34}",1,{'minutes': 6},0,332780258,33278025804,Ball State,Mid-American,5,True,1,"{'minutes': 7, 'seconds': 34}",83,83,2013
2498,Ball State,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 3, 'seconds': 29}",100,332780258,33278025805,Virginia,ACC,7,True,1,{'minutes': 6},42,58,2013
2499,Virginia,ACC,PUNT,{},1,"{'minutes': 3, 'seconds': 29}",75,332780258,33278025806,Ball State,Mid-American,4,False,1,"{'minutes': 3, 'seconds': 29}",79,4,2013
2500,Ball State,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 14, 'seconds': 41}",50,332780258,33278025807,Virginia,ACC,6,True,1,"{'minutes': 3, 'seconds': 29}",31,69,2013
2501,Virginia,ACC,FG GOOD,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 11, 'seconds': 48}",4,332780258,33278025808,Ball State,Mid-American,10,True,2,"{'minutes': 14, 'seconds': 41}",75,71,2013
2502,Ball State,Mid-American,PUNT,{},2,"{'minutes': 11, 'seconds': 48}",28,332780258,33278025809,Virginia,ACC,3,False,2,"{'minutes': 11, 'seconds': 48}",30,-2,2013
2503,Virginia,ACC,PASSING TD,"{'minutes': 5, 'seconds': 59}",2,"{'minutes': 5, 'seconds': 49}",0,332780258,33278025810,Ball State,Mid-American,10,True,2,"{'minutes': 11, 'seconds': 48}",79,79,2013
2504,Ball State,Mid-American,PUNT,{},2,"{'minutes': 5, 'seconds': 49}",34,332780258,33278025811,Virginia,ACC,5,False,2,"{'minutes': 5, 'seconds': 49}",17,17,2013
2505,Virginia,ACC,PUNT,"{'minutes': 2, 'seconds': 28}",2,"{'minutes': 3, 'seconds': 21}",57,332780258,33278025812,Ball State,Mid-American,5,False,2,"{'minutes': 5, 'seconds': 49}",79,22,2013
2506,Ball State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 43}",2,{'seconds': 38},64,332780258,33278025813,Virginia,ACC,11,False,2,"{'minutes': 3, 'seconds': 21}",8,56,2013
2507,Virginia,ACC,END OF HALF,{'seconds': 38},2,{},64,332780258,33278025814,Ball State,Mid-American,0,False,2,{'seconds': 38},64,0,2013
2508,Virginia,ACC,PUNT,{},3,{'minutes': 15},53,332780258,33278025815,Ball State,Mid-American,4,False,3,{'minutes': 15},73,20,2013
2509,Ball State,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 12, 'seconds': 50}",39,332780258,33278025816,Virginia,ACC,2,False,3,{'minutes': 15},12,27,2013
2510,Virginia,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 11, 'seconds': 26}",0,332780258,33278025817,Ball State,Mid-American,6,True,3,"{'minutes': 12, 'seconds': 50}",39,39,2013
2511,Ball State,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 17}",3,"{'minutes': 7, 'seconds': 9}",92,332780258,33278025818,Virginia,ACC,11,True,3,"{'minutes': 11, 'seconds': 26}",15,85,2013
2512,Virginia,ACC,TURNOVER ON DOWNS,{},3,"{'minutes': 7, 'seconds': 9}",22,332780258,33278025819,Ball State,Mid-American,10,False,3,"{'minutes': 7, 'seconds': 9}",80,58,2013
2513,Ball State,Mid-American,INT,"{'minutes': 4, 'seconds': 27}",3,"{'minutes': 2, 'seconds': 42}",25,332780258,33278025820,Virginia,ACC,3,False,3,"{'minutes': 7, 'seconds': 9}",22,3,2013
2514,Virginia,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 1, 'seconds': 26}",0,332780258,33278025821,Ball State,Mid-American,2,True,3,"{'minutes': 2, 'seconds': 42}",32,32,2013
2515,Ball State,Mid-American,FUMBLE,{'seconds': 8},3,"{'minutes': 1, 'seconds': 18}",39,332780258,33278025822,Virginia,ACC,1,False,3,"{'minutes': 1, 'seconds': 26}",35,4,2013
2516,Virginia,ACC,FG GOOD,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 14, 'seconds': 52}",28,332780258,33278025823,Ball State,Mid-American,6,True,3,"{'minutes': 1, 'seconds': 18}",39,11,2013
2517,Ball State,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 11}",4,"{'minutes': 10, 'seconds': 41}",79,332780258,33278025824,Virginia,ACC,12,True,4,"{'minutes': 14, 'seconds': 52}",21,58,2013
2518,Virginia,ACC,PASSING TD,{'seconds': 39},4,"{'minutes': 10, 'seconds': 2}",0,332780258,33278025825,Ball State,Mid-American,2,True,4,"{'minutes': 10, 'seconds': 41}",75,75,2013
2519,Ball State,Mid-American,TURNOVER ON DOWNS,{},4,"{'minutes': 10, 'seconds': 2}",48,332780258,33278025826,Virginia,ACC,7,False,4,"{'minutes': 10, 'seconds': 2}",36,12,2013
2520,Virginia,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 47}",4,"{'minutes': 5, 'seconds': 15}",0,332780258,33278025827,Ball State,Mid-American,6,True,4,"{'minutes': 10, 'seconds': 2}",48,48,2013
2521,Ball State,Mid-American,PUNT,{},4,"{'minutes': 5, 'seconds': 15}",31,332780258,33278025828,Virginia,ACC,5,False,4,"{'minutes': 5, 'seconds': 15}",21,10,2013
2522,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 4, 'seconds': 14}",54,332780258,33278025829,Ball State,Mid-American,3,False,4,"{'minutes': 5, 'seconds': 15}",62,8,2013
2523,Virginia,ACC,END OF GAME,"{'minutes': 4, 'seconds': 14}",4,{},27,332780258,33278025831,Ball State,Mid-American,3,False,4,"{'minutes': 4, 'seconds': 14}",21,-6,2013
2524,Ball State,Mid-American,FUMBLE,{},1,{'minutes': 15},59,332852050,33285205001,Kent State,Mid-American,5,False,1,{'minutes': 15},83,24,2013
2525,Kent State,Mid-American,INT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 12, 'seconds': 26}",94,332852050,33285205002,Ball State,Mid-American,5,False,1,{'minutes': 15},65,29,2013
2526,Ball State,Mid-American,RUSHING TD,"{'minutes': 7, 'seconds': 14}",1,"{'minutes': 5, 'seconds': 12}",0,332852050,33285205003,Kent State,Mid-American,9,True,1,"{'minutes': 12, 'seconds': 26}",80,80,2013
2527,Kent State,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 54}",1,"{'minutes': 2, 'seconds': 18}",100,332852050,33285205004,Ball State,Mid-American,6,False,1,"{'minutes': 5, 'seconds': 12}",40,60,2013
2528,Ball State,Mid-American,FG MISSED,"{'minutes': 5, 'seconds': 21}",2,"{'minutes': 11, 'seconds': 57}",26,332852050,33285205005,Kent State,Mid-American,10,False,1,"{'minutes': 2, 'seconds': 18}",80,54,2013
2529,Kent State,Mid-American,PUNT,{},2,"{'minutes': 11, 'seconds': 57}",60,332852050,33285205006,Ball State,Mid-American,11,False,2,"{'minutes': 11, 'seconds': 57}",26,34,2013
2530,Ball State,Mid-American,PUNT,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 7, 'seconds': 33}",74,332852050,33285205007,Kent State,Mid-American,6,False,2,"{'minutes': 11, 'seconds': 57}",98,24,2013
2531,Kent State,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 47}",2,"{'minutes': 1, 'seconds': 46}",100,332852050,33285205008,Ball State,Mid-American,5,True,2,"{'minutes': 7, 'seconds': 33}",32,68,2013
2532,Ball State,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 46}",2,{},80,332852050,33285205009,Kent State,Mid-American,5,False,2,"{'minutes': 1, 'seconds': 46}",93,13,2013
2533,Kent State,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 12, 'seconds': 46}",100,332852050,33285205010,Ball State,Mid-American,8,True,3,{'minutes': 15},58,42,2013
2534,Ball State,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 16}",3,"{'minutes': 7, 'seconds': 30}",0,332852050,33285205011,Kent State,Mid-American,9,True,3,"{'minutes': 12, 'seconds': 46}",75,75,2013
2535,Kent State,Mid-American,PUNT,{'seconds': 4},3,"{'minutes': 7, 'seconds': 26}",30,332852050,33285205012,Ball State,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 30}",30,0,2013
2536,Ball State,Mid-American,PUNT,{'seconds': 21},3,"{'minutes': 7, 'seconds': 5}",75,332852050,33285205013,Kent State,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 26}",78,3,2013
2537,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 5, 'seconds': 46}",32,332852050,33285205014,Ball State,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 5}",28,4,2013
