,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
355,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 2, 'seconds': 22}",43,262520099,26252009911,Arizona,Pac-10,8,False,2,"{'minutes': 6, 'seconds': 7}",61,18,2006
356,Arizona,Pac-10,INT,"{'minutes': 1, 'seconds': 58}",2,{'seconds': 24},58,262520099,26252009912,LSU,SEC,10,False,2,"{'minutes': 2, 'seconds': 22}",5,53,2006
357,LSU,SEC,END OF HALF,{'seconds': 24},2,{},65,262520099,26252009913,Arizona,Pac-10,1,False,2,{'seconds': 24},65,0,2006
358,Arizona,Pac-10,FUMBLE,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 11, 'seconds': 21}",80,262520099,26252009914,LSU,SEC,8,False,3,"{'minutes': 14, 'seconds': 55}",20,60,2006
359,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 8, 'seconds': 55}",74,262520099,26252009915,Arizona,Pac-10,3,False,3,"{'minutes': 11, 'seconds': 21}",80,6,2006
360,Arizona,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 7, 'seconds': 1}",100,262520099,26252009916,LSU,SEC,5,True,3,"{'minutes': 8, 'seconds': 55}",39,61,2006
361,LSU,SEC,INT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 5, 'seconds': 32}",82,262520099,26252009917,Arizona,Pac-10,3,False,3,"{'minutes': 7, 'seconds': 1}",80,-2,2006
362,Arizona,Pac-10,PASSING TD,{'seconds': 32},3,{'minutes': 5},100,262520099,26252009918,LSU,SEC,1,True,3,"{'minutes': 5, 'seconds': 32}",71,29,2006
363,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 2, 'seconds': 43}",58,262520099,26252009919,Arizona,Pac-10,6,False,3,{'minutes': 5},80,22,2006
364,Arizona,Pac-10,PUNT,"{'minutes': 2, 'seconds': 43}",3,{},17,262520099,26252009920,LSU,SEC,3,False,3,"{'minutes': 2, 'seconds': 43}",8,9,2006
365,LSU,SEC,INT,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 12, 'seconds': 12}",30,262520099,26252009921,Arizona,Pac-10,8,False,3,{},52,22,2006
366,Arizona,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 56}",4,"{'minutes': 7, 'seconds': 16}",100,262520099,26252009922,LSU,SEC,8,True,4,"{'minutes': 12, 'seconds': 12}",19,81,2006
367,LSU,SEC,FG GOOD,"{'minutes': 6, 'seconds': 17}",4,{'seconds': 59},5,262520099,26252009923,Arizona,Pac-10,16,True,4,"{'minutes': 7, 'seconds': 16}",80,75,2006
368,Arizona,Pac-10,END OF GAME,{'seconds': 59},4,{},21,262520099,26252009924,LSU,SEC,2,False,4,{'seconds': 59},20,1,2006
369,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 13, 'seconds': 38}",13,262590002,26259000201,Auburn,SEC,3,False,1,{'minutes': 15},14,-1,2006
370,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 11, 'seconds': 47}",48,262590002,26259000202,LSU,SEC,3,False,1,"{'minutes': 13, 'seconds': 38}",56,8,2006
371,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 9, 'seconds': 54}",23,262590002,26259000203,Auburn,SEC,3,False,1,"{'minutes': 11, 'seconds': 47}",14,9,2006
372,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 4, 'seconds': 48}",32,262590002,26259000204,LSU,SEC,0,False,1,"{'minutes': 9, 'seconds': 54}",71,39,2006
373,LSU,SEC,INT,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 3, 'seconds': 42}",28,262590002,26259000205,Auburn,SEC,3,False,1,"{'minutes': 4, 'seconds': 48}",32,-4,2006
374,Auburn,SEC,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 1, 'seconds': 36}",38,262590002,26259000206,LSU,SEC,3,False,1,"{'minutes': 3, 'seconds': 42}",29,-9,2006
375,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 14, 'seconds': 46}",15,262590002,26259000207,Auburn,SEC,3,False,1,"{'minutes': 1, 'seconds': 36}",20,-5,2006
376,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 55}",77,262590002,26259000208,LSU,SEC,3,False,2,"{'minutes': 14, 'seconds': 46}",77,0,2006
377,LSU,SEC,FG MISSED,"{'minutes': 8, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 16}",91,262590002,26259000209,Auburn,SEC,16,False,2,"{'minutes': 12, 'seconds': 55}",30,61,2006
378,Auburn,SEC,FG GOOD,"{'minutes': 4, 'seconds': 16}",2,{},25,262590002,26259000210,LSU,SEC,13,True,2,"{'minutes': 4, 'seconds': 16}",80,55,2006
379,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 14}",3,"{'minutes': 11, 'seconds': 46}",49,262590002,26259000211,LSU,SEC,7,False,3,{'minutes': 15},80,31,2006
380,LSU,SEC,RUSHING TD,"{'minutes': 6, 'seconds': 53}",3,"{'minutes': 4, 'seconds': 53}",100,262590002,26259000212,Auburn,SEC,12,True,3,"{'minutes': 11, 'seconds': 46}",20,80,2006
381,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 3, 'seconds': 32}",79,262590002,26259000213,LSU,SEC,3,False,3,"{'minutes': 4, 'seconds': 53}",80,1,2006
382,LSU,SEC,PUNT,{'minutes': 2},3,"{'minutes': 1, 'seconds': 32}",61,262590002,26259000214,Auburn,SEC,6,False,3,"{'minutes': 3, 'seconds': 32}",49,12,2006
383,Auburn,SEC,PUNT,"{'minutes': 2, 'seconds': 59}",4,"{'minutes': 13, 'seconds': 30}",52,262590002,26259000215,LSU,SEC,5,False,3,"{'minutes': 1, 'seconds': 32}",91,39,2006
384,LSU,SEC,PUNT,"{'minutes': 6, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 54}",46,262590002,26259000216,Auburn,SEC,10,False,4,"{'minutes': 13, 'seconds': 30}",20,26,2006
385,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 8}",4,"{'minutes': 2, 'seconds': 46}",31,262590002,26259000217,LSU,SEC,8,False,4,"{'minutes': 6, 'seconds': 54}",81,50,2006
386,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 1, 'seconds': 18}",29,262590002,26259000218,Auburn,SEC,3,False,4,"{'minutes': 2, 'seconds': 46}",31,-2,2006
387,Auburn,SEC,END OF GAME,"{'minutes': 1, 'seconds': 18}",4,{},5,262590002,26259000219,LSU,SEC,8,False,4,"{'minutes': 1, 'seconds': 18}",80,75,2006
388,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 13, 'seconds': 36}",87,262660099,26266009901,Tulane,Conference USA,3,False,1,"{'minutes': 14, 'seconds': 56}",80,-7,2006
389,Tulane,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 13}",1,"{'minutes': 9, 'seconds': 23}",100,262660099,26266009902,LSU,SEC,9,True,1,"{'minutes': 13, 'seconds': 36}",34,66,2006
390,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 7, 'seconds': 28}",73,262660099,26266009903,Tulane,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 23}",80,7,2006
391,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 6, 'seconds': 11}",100,262660099,26266009904,LSU,SEC,3,True,1,"{'minutes': 7, 'seconds': 28}",61,39,2006
392,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 9}",59,262660099,26266009905,Tulane,Conference USA,7,False,1,"{'minutes': 6, 'seconds': 11}",85,26,2006
393,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 4}",35,262660099,26266009906,LSU,SEC,4,False,1,"{'minutes': 3, 'seconds': 9}",20,15,2006
394,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",1,{'seconds': 9},90,262660099,26266009907,Tulane,Conference USA,3,False,1,"{'minutes': 2, 'seconds': 4}",84,-6,2006
395,Tulane,Conference USA,RUSHING TD,{'seconds': 37},2,"{'minutes': 14, 'seconds': 26}",100,262660099,26266009908,LSU,SEC,3,True,1,{'seconds': 9},66,34,2006
396,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 11, 'seconds': 8}",41,262660099,26266009909,Tulane,Conference USA,8,False,2,"{'minutes': 14, 'seconds': 26}",80,39,2006
397,Tulane,Conference USA,PASSING TD,"{'minutes': 6, 'seconds': 51}",2,"{'minutes': 4, 'seconds': 17}",100,262660099,26266009910,LSU,SEC,17,True,2,"{'minutes': 11, 'seconds': 8}",20,80,2006
398,LSU,SEC,FG MISSED,"{'minutes': 4, 'seconds': 17}",2,{},27,262660099,26266009911,Tulane,Conference USA,13,False,2,"{'minutes': 4, 'seconds': 17}",83,56,2006
399,Tulane,Conference USA,END OF HALF,{},2,{},27,262660099,26266009912,LSU,SEC,1,False,2,{},27,0,2006
400,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 53}",3,"{'minutes': 11, 'seconds': 58}",4,262660099,26266009913,LSU,SEC,3,False,3,"{'minutes': 14, 'seconds': 51}",16,-12,2006
401,LSU,SEC,TURNOVER ON DOWNS,{'seconds': 49},3,"{'minutes': 11, 'seconds': 9}",29,262660099,26266009914,Tulane,Conference USA,4,False,3,"{'minutes': 11, 'seconds': 58}",31,2,2006
402,Tulane,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 8, 'seconds': 42}",100,262660099,26266009915,LSU,SEC,6,True,3,"{'minutes': 11, 'seconds': 9}",29,71,2006
403,LSU,SEC,FUMBLE,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 6, 'seconds': 54}",81,262660099,26266009916,Tulane,Conference USA,3,False,3,"{'minutes': 8, 'seconds': 42}",76,-5,2006
404,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 5, 'seconds': 9}",100,262660099,26266009917,LSU,SEC,3,True,3,"{'minutes': 6, 'seconds': 54}",81,19,2006
405,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 3, 'seconds': 37}",66,262660099,26266009918,Tulane,Conference USA,3,False,3,"{'minutes': 5, 'seconds': 9}",74,8,2006
406,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 2, 'seconds': 30}",28,262660099,26266009919,LSU,SEC,3,False,3,"{'minutes': 3, 'seconds': 37}",25,3,2006
407,LSU,SEC,INT,"{'minutes': 2, 'seconds': 30}",3,{},34,262660099,26266009920,Tulane,Conference USA,5,False,3,"{'minutes': 2, 'seconds': 30}",63,29,2006
408,Tulane,Conference USA,RUSHING TD,{'seconds': 7},4,"{'minutes': 14, 'seconds': 42}",100,262660099,26266009921,LSU,SEC,1,True,3,{},94,6,2006
409,LSU,SEC,INT,"{'minutes': 7, 'seconds': 35}",4,"{'minutes': 7, 'seconds': 7}",11,262660099,26266009922,Tulane,Conference USA,12,False,4,"{'minutes': 14, 'seconds': 42}",75,64,2006
410,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 5, 'seconds': 36}",19,262660099,26266009923,LSU,SEC,3,False,4,"{'minutes': 7, 'seconds': 7}",20,-1,2006
411,LSU,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 3, 'seconds': 7}",0,262660099,26266009924,Tulane,Conference USA,3,True,4,"{'minutes': 5, 'seconds': 36}",41,41,2006
412,Tulane,Conference USA,END OF GAME,"{'minutes': 3, 'seconds': 7}",4,{},46,262660099,26266009925,LSU,SEC,5,False,4,"{'minutes': 3, 'seconds': 7}",29,17,2006
413,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 13, 'seconds': 5}",82,262730099,26273009901,Mississippi State,SEC,3,False,1,"{'minutes': 14, 'seconds': 50}",86,4,2006
414,Mississippi State,SEC,PASSING TD,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 10, 'seconds': 47}",100,262730099,26273009902,LSU,SEC,6,True,1,"{'minutes': 13, 'seconds': 5}",44,56,2006
415,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 49}",77,262730099,26273009903,Mississippi State,SEC,3,False,1,"{'minutes': 10, 'seconds': 47}",80,3,2006
416,Mississippi State,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 30}",100,262730099,26273009904,LSU,SEC,4,True,1,"{'minutes': 8, 'seconds': 49}",51,49,2006
417,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 3, 'seconds': 57}",88,262730099,26273009905,Mississippi State,SEC,3,False,1,"{'minutes': 6, 'seconds': 30}",90,2,2006
418,Mississippi State,SEC,PASSING TD,{'seconds': 22},1,"{'minutes': 3, 'seconds': 35}",100,262730099,26273009906,LSU,SEC,1,True,1,"{'minutes': 3, 'seconds': 57}",63,37,2006
419,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 1, 'seconds': 14}",65,262730099,26273009907,Mississippi State,SEC,5,False,1,"{'minutes': 3, 'seconds': 35}",80,15,2006
420,Mississippi State,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 14, 'seconds': 44}",100,262730099,26273009908,LSU,SEC,4,True,1,"{'minutes': 1, 'seconds': 14}",28,72,2006
421,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 13, 'seconds': 25}",92,262730099,26273009909,Mississippi State,SEC,3,False,2,"{'minutes': 14, 'seconds': 44}",84,-8,2006
422,Mississippi State,SEC,PASSING TD,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 10, 'seconds': 23}",100,262730099,26273009910,LSU,SEC,7,True,2,"{'minutes': 13, 'seconds': 25}",46,54,2006
423,LSU,SEC,FG GOOD,"{'minutes': 5, 'seconds': 40}",2,"{'minutes': 4, 'seconds': 43}",15,262730099,26273009911,Mississippi State,SEC,11,True,2,"{'minutes': 10, 'seconds': 23}",70,55,2006
424,Mississippi State,SEC,FUMBLE,{'minutes': 3},2,"{'minutes': 1, 'seconds': 43}",43,262730099,26273009912,LSU,SEC,5,False,2,"{'minutes': 4, 'seconds': 43}",20,23,2006
425,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 38}",2,{'seconds': 5},59,262730099,26273009913,Mississippi State,SEC,3,False,2,"{'minutes': 1, 'seconds': 43}",43,-16,2006
426,Mississippi State,SEC,END OF HALF,{'seconds': 5},2,{},20,262730099,26273009914,LSU,SEC,1,False,2,{'seconds': 5},20,0,2006
427,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 29}",3,"{'minutes': 12, 'seconds': 25}",9,262730099,26273009915,LSU,SEC,3,False,3,"{'minutes': 14, 'seconds': 54}",20,-11,2006
428,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 9, 'seconds': 45}",18,262730099,26273009916,Mississippi State,SEC,6,False,3,"{'minutes': 12, 'seconds': 25}",52,34,2006
429,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 6, 'seconds': 29}",59,262730099,26273009917,LSU,SEC,6,False,3,"{'minutes': 9, 'seconds': 45}",19,40,2006
430,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 4, 'seconds': 16}",46,262730099,26273009918,Mississippi State,SEC,7,False,3,"{'minutes': 6, 'seconds': 29}",86,40,2006
431,Mississippi State,SEC,INT,"{'minutes': 1, 'seconds': 9}",3,"{'minutes': 3, 'seconds': 7}",7,262730099,26273009919,LSU,SEC,2,True,3,"{'minutes': 4, 'seconds': 16}",7,0,2006
432,LSU,SEC,INT RETURN TOUCH,{'seconds': 5},3,"{'minutes': 3, 'seconds': 2}",0,262730099,26273009920,Mississippi State,SEC,1,True,3,"{'minutes': 3, 'seconds': 7}",3,23,2006
433,Mississippi State,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 58}",4,"{'minutes': 12, 'seconds': 49}",100,262730099,26273009921,LSU,SEC,10,True,3,"{'minutes': 3, 'seconds': 2}",20,80,2006
434,LSU,SEC,PASSING TD,"{'minutes': 2, 'seconds': 58}",4,"{'minutes': 9, 'seconds': 51}",0,262730099,26273009922,Mississippi State,SEC,5,True,4,"{'minutes': 12, 'seconds': 49}",79,79,2006
435,Mississippi State,SEC,RUSHING TD,"{'minutes': 8, 'seconds': 41}",4,"{'minutes': 1, 'seconds': 10}",100,262730099,26273009923,LSU,SEC,13,True,4,"{'minutes': 9, 'seconds': 51}",20,80,2006
436,LSU,SEC,INT,"{'minutes': 1, 'seconds': 7}",4,{'seconds': 3},83,262730099,26273009924,Mississippi State,SEC,0,False,4,"{'minutes': 1, 'seconds': 10}",68,-5,2006
437,LSU,SEC,FUMBLE,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 11, 'seconds': 23}",73,262800057,26280005701,Florida,SEC,8,False,1,{'minutes': 15},20,53,2006
438,Florida,SEC,PASSING TD,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 6, 'seconds': 38}",0,262800057,26280005702,LSU,SEC,9,True,1,"{'minutes': 11, 'seconds': 23}",73,73,2006
439,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 3, 'seconds': 49}",23,262800057,26280005703,Florida,SEC,3,False,1,"{'minutes': 6, 'seconds': 38}",20,3,2006
440,LSU,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 49}",1,{},100,262800057,26280005705,Florida,SEC,6,True,1,"{'minutes': 3, 'seconds': 49}",81,19,2006
441,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 13, 'seconds': 36}",56,262800057,26280005706,LSU,SEC,3,False,1,{},61,5,2006
442,LSU,SEC,INT,{'seconds': 31},2,"{'minutes': 13, 'seconds': 5}",29,262800057,26280005707,Florida,SEC,1,False,2,"{'minutes': 13, 'seconds': 36}",29,0,2006
443,Florida,SEC,FUMBLE,"{'minutes': 7, 'seconds': 59}",2,"{'minutes': 5, 'seconds': 6}",1,262800057,26280005708,LSU,SEC,17,False,2,"{'minutes': 13, 'seconds': 5}",76,75,2006
444,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 3, 'seconds': 26}",1,262800057,26280005709,Florida,SEC,3,False,2,"{'minutes': 5, 'seconds': 6}",1,0,2006
445,Florida,SEC,INT,{'seconds': 15},2,"{'minutes': 3, 'seconds': 11}",54,262800057,26280005710,LSU,SEC,1,False,2,"{'minutes': 3, 'seconds': 26}",54,0,2006
446,LSU,SEC,PASSING TD,"{'minutes': 3, 'seconds': 1}",2,{'seconds': 10},100,262800057,26280005711,Florida,SEC,9,True,2,"{'minutes': 3, 'seconds': 11}",28,72,2006
447,Florida,SEC,END OF HALF,{'seconds': 10},2,{},70,262800057,26280005712,LSU,SEC,1,True,2,{'seconds': 10},35,0,2006
448,Florida,SEC,Uncategorized,{'seconds': 12},3,"{'minutes': 14, 'seconds': 34}",80,262800057,26280005714,LSU,SEC,1,False,3,"{'minutes': 14, 'seconds': 46}",80,0,2006
449,LSU,SEC,PASSING TD,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 11, 'seconds': 51}",100,262800057,26280005715,Florida,SEC,5,True,3,"{'minutes': 14, 'seconds': 34}",34,66,2006
450,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 9, 'seconds': 52}",52,262800057,26280005716,LSU,SEC,4,False,3,"{'minutes': 11, 'seconds': 51}",64,12,2006
451,LSU,SEC,FG MISSED,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 7, 'seconds': 36}",81,262800057,26280005717,Florida,SEC,7,False,3,"{'minutes': 9, 'seconds': 52}",57,24,2006
452,Florida,SEC,FG MISSED,"{'minutes': 4, 'seconds': 57}",3,"{'minutes': 2, 'seconds': 39}",23,262800057,26280005718,LSU,SEC,12,False,3,"{'minutes': 7, 'seconds': 36}",80,57,2006
453,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 42}",3,{'seconds': 57},32,262800057,26280005719,Florida,SEC,3,False,3,"{'minutes': 2, 'seconds': 39}",23,9,2006
454,Florida,SEC,FG GOOD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 11, 'seconds': 35}",28,262800057,26280005720,LSU,SEC,12,True,3,{'seconds': 57},88,60,2006
455,LSU,SEC,PUNT,"{'minutes': 6, 'seconds': 2}",4,"{'minutes': 5, 'seconds': 33}",37,262800057,26280005721,Florida,SEC,8,False,4,"{'minutes': 11, 'seconds': 35}",10,27,2006
456,Florida,SEC,INT,"{'minutes': 1, 'seconds': 13}",4,"{'minutes': 4, 'seconds': 20}",37,262800057,26280005722,LSU,SEC,9,False,4,"{'minutes': 5, 'seconds': 33}",95,58,2006
457,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 3, 'seconds': 17}",31,262800057,26280005723,Florida,SEC,3,False,4,"{'minutes': 4, 'seconds': 20}",23,8,2006
458,Florida,SEC,INT,{'seconds': 18},4,"{'minutes': 2, 'seconds': 59}",19,262800057,26280005724,LSU,SEC,1,False,4,"{'minutes': 3, 'seconds': 17}",19,0,2006
459,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 59}",4,{},5,262800057,26280005725,Florida,SEC,4,False,4,"{'minutes': 2, 'seconds': 59}",20,-15,2006
460,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 12, 'seconds': 27}",53,262870099,26287009901,Kentucky,SEC,6,False,1,"{'minutes': 14, 'seconds': 54}",80,27,2006
461,Kentucky,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 48}",100,262870099,26287009902,LSU,SEC,8,True,1,"{'minutes': 12, 'seconds': 27}",44,56,2006
462,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 7, 'seconds': 19}",69,262870099,26287009903,Kentucky,SEC,4,False,1,"{'minutes': 8, 'seconds': 48}",85,16,2006
463,Kentucky,SEC,PASSING TD,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 4, 'seconds': 41}",100,262870099,26287009904,LSU,SEC,6,True,1,"{'minutes': 7, 'seconds': 19}",37,63,2006
464,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 2, 'seconds': 54}",77,262870099,26287009905,Kentucky,SEC,4,False,1,"{'minutes': 4, 'seconds': 41}",87,10,2006
465,Kentucky,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 59}",2,"{'minutes': 12, 'seconds': 44}",100,262870099,26287009906,LSU,SEC,9,True,1,"{'minutes': 2, 'seconds': 54}",39,61,2006
466,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 9, 'seconds': 38}",61,262870099,26287009907,Kentucky,SEC,6,False,2,"{'minutes': 12, 'seconds': 44}",77,16,2006
467,Kentucky,SEC,PASSING TD,{'seconds': 48},2,"{'minutes': 8, 'seconds': 50}",100,262870099,26287009908,LSU,SEC,2,True,2,"{'minutes': 9, 'seconds': 38}",37,63,2006
468,LSU,SEC,PUNT,"{'minutes': 5, 'seconds': 3}",2,"{'minutes': 3, 'seconds': 47}",55,262870099,26287009909,Kentucky,SEC,9,False,2,"{'minutes': 8, 'seconds': 50}",66,11,2006
469,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 1, 'seconds': 22}",19,262870099,26287009910,LSU,SEC,3,False,2,"{'minutes': 3, 'seconds': 47}",12,7,2006
470,LSU,SEC,TURNOVER ON DOWNS,{'seconds': 29},2,{'seconds': 53},32,262870099,26287009911,Kentucky,SEC,4,False,2,"{'minutes': 1, 'seconds': 22}",32,0,2006
471,Kentucky,SEC,FG MISSED,{'seconds': 53},2,{},75,262870099,26287009912,LSU,SEC,7,False,2,{'seconds': 53},32,43,2006
472,LSU,SEC,END OF HALF,{},2,{},75,262870099,26287009913,Kentucky,SEC,1,False,2,{},75,0,2006
473,Kentucky,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 12, 'seconds': 50}",100,262870099,26287009914,LSU,SEC,4,True,3,"{'minutes': 14, 'seconds': 56}",35,65,2006
474,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 11, 'seconds': 45}",80,262870099,26287009915,Kentucky,SEC,3,False,3,"{'minutes': 12, 'seconds': 50}",85,5,2006
475,Kentucky,SEC,PASSING TD,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 8, 'seconds': 16}",100,262870099,26287009916,LSU,SEC,6,True,3,"{'minutes': 11, 'seconds': 45}",57,43,2006
476,LSU,SEC,INT,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 5, 'seconds': 18}",9,262870099,26287009917,Kentucky,SEC,7,False,3,"{'minutes': 8, 'seconds': 16}",75,66,2006
477,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 3, 'seconds': 10}",5,262870099,26287009918,LSU,SEC,3,False,3,"{'minutes': 5, 'seconds': 18}",2,3,2006
478,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 12}",3,{'seconds': 58},8,262870099,26287009919,Kentucky,SEC,7,False,3,"{'minutes': 3, 'seconds': 10}",47,39,2006
479,Kentucky,SEC,PASSING TD,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 12, 'seconds': 52}",100,262870099,26287009920,LSU,SEC,9,True,3,{'seconds': 58},8,92,2006
480,LSU,SEC,PUNT,"{'minutes': 5, 'seconds': 35}",4,"{'minutes': 7, 'seconds': 17}",42,262870099,26287009921,Kentucky,SEC,11,False,4,"{'minutes': 12, 'seconds': 52}",81,39,2006
481,Kentucky,SEC,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 11}",4,"{'minutes': 1, 'seconds': 6}",91,262870099,26287009922,LSU,SEC,12,False,4,"{'minutes': 7, 'seconds': 17}",32,59,2006
482,LSU,SEC,END OF GAME,"{'minutes': 1, 'seconds': 6}",4,{},83,262870099,26287009923,Kentucky,SEC,3,False,4,"{'minutes': 1, 'seconds': 6}",91,8,2006
483,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 12, 'seconds': 34}",75,262940099,26294009901,Fresno State,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 50}",82,7,2006
484,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 52}",100,262940099,26294009902,LSU,SEC,5,True,1,"{'minutes': 12, 'seconds': 34}",38,62,2006
485,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 17}",73,262940099,26294009903,Fresno State,Western Athletic,5,True,1,"{'minutes': 10, 'seconds': 52}",91,3,2006
